tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,rbversion,oid
ztf,60566.188726900145,2812188723115010026,2,2812188723115,19.482145,-1,2812,0.08324959,16.370838,16.436,0.037115898,0.0235,278.6125309,3.0036498,0.9114286,0.9999967,16.4475,0.0303,487120231.0,True,True,False,24.5.1,0.0,,19.364012,0.3252217,0.5845603,t17_f5_c3,ZTF18aaydzsp
ztf,60571.17070600018,2817170703115010035,2,2817170703115,19.617525,-1,2817,0.08639089,16.406082,16.4648,0.040287703,0.0211,278.6125268,3.0036425,0.8957143,0.9999993,16.4775,0.0272,487120231.0,True,True,False,24.5.1,0.0,,18.921587,0.25014582,0.4086716,t17_f5_c3,ZTF18aaydzsp
ztf,60594.11340280017,2840113403115010049,2,2840113403115,20.031874,-1,2840,0.08678023,16.49908,16.5594,0.041437175,0.0164,278.6125305,3.0036453,0.8842857,0.99995434,16.568,0.0209,487120231.0,True,True,False,24.5.1,0.0,,18.26386,0.115004115,0.21052426,t17_f5_c3,ZTF18aaydzsp
ztf,60595.20528940018,2841205283115010048,2,2841205283115,19.04279,-1,2841,0.18133077,16.47478,16.5243,0.038325883,0.0269,278.6125325,3.003613,0.79285717,0.9999995,16.5225,0.0343,487120231.0,True,True,False,24.5.1,0.0,,18.3965,0.10451843,0.22499901,t17_f5_c3,ZTF18aaydzsp
ztf,60599.129513899796,2845129513115010033,2,2845129513115,20.222677,-1,2845,0.049379643,16.484194,16.5073,0.054536603,0.0146,278.6125223,3.0036517,0.7942857,0.99446785,16.5022,0.0183,487120231.0,True,True,False,24.5.1,0.0,,18.342817,0.235152,0.30209094,t17_f5_c3,ZTF18aaydzsp
ztf,60603.15081019979,2849150813115010074,2,2849150813115,19.814177,-1,2849,0.06405213,16.55471,16.6245,0.03947232,0.0212,278.6125255,3.0036487,0.9014286,0.9999999,16.6143,0.0267,487120231.0,True,True,False,24.5.1,0.0,,18.018328,0.0575458,0.15196367,t17_f5_c3,ZTF18aaydzsp
ztf,60607.165914400015,2853165913115010030,2,2853165913115,20.092453,-1,2853,0.10794219,16.671661,16.7409,0.034620773,0.0188,278.6125422,3.0036537,0.89,0.9999982,16.7576,0.024,487120231.0,True,True,False,24.5.1,0.0,,17.658342,100.0,0.08590312,t17_f5_c3,ZTF18aaydzsp
ztf,60609.13256940013,2855132563115010042,2,2855132563115,19.9919,-1,2855,0.09431651,16.756542,16.8059,0.029583137,0.021,278.612536,3.0036482,0.8957143,1.0,16.8257,0.027,487120231.0,True,True,False,24.5.1,0.0,,17.47259,100.0,0.057208803,t17_f5_c3,ZTF18aaydzsp
ztf,60621.093923599925,2867093923115010045,2,2867093923115,19.100195,-1,2867,0.48837104,18.314842,18.3216,0.14279176,0.1168,278.6125021,3.0035222,0.6614286,0.9955052,18.433,0.1645,487120231.0,True,True,False,25.0.0,0.0,,16.489323,100.0,0.026576333,t17_f5_c3,ZTF18aaydzsp
ztf,60699.57186339982,2945571863115015023,2,2945571863115,18.722275,1,2945,0.6297463,16.992487,16.9982,0.07550516,0.0589,278.6126615,3.003564,0.7242857,0.9999996,17.0022,0.0754,487120231.0,True,True,False,26.0.1,0.0,,15.841987,0.018047398,0.026168361,t17_f5_c3,ZTF18aaydzsp
ztf,60699.57232639985,2945572323115015018,2,2945572323115,18.792994,1,2945,0.5627184,16.885891,16.9967,0.07006468,0.0613,278.6126623,3.0036057,0.8142857,0.9999999,16.995,0.078,487120231.0,True,True,False,26.0.1,0.0,,15.803846,0.018280845,0.025863143,t17_f5_c3,ZTF18aaydzsp
ztf,60699.572800899856,2945572803115015015,2,2945572803115,18.861406,1,2945,0.7649776,16.959042,17.0905,0.065677114,0.0671,278.6127044,3.0035613,0.7871429,0.9999986,17.0604,0.0833,487120231.0,True,True,False,26.0.1,0.0,,15.830278,0.013706598,0.023222487,t17_f5_c3,ZTF18aaydzsp
ztf,60705.55910879979,2951559103115015022,2,2951559103115,19.505924,1,2951,0.12289318,17.142122,17.2395,0.074011594,0.0397,278.6125037,3.0036308,0.87285715,0.99993557,17.2432,0.05,487120231.0,True,True,False,26.0.1,0.0,,15.891546,0.01240131,0.023392102,t17_f5_c3,ZTF18aaydzsp
ztf,60705.563576399814,2951563573115015022,2,2951563573115,19.312962,1,2951,0.9978054,17.473392,17.2839,0.0685372,0.0459,278.6127914,3.0036139,0.42,0.9999962,17.2688,0.0569,487120231.0,True,True,False,26.0.1,0.0,,15.985754,100.0,0.017412888,t17_f5_c3,ZTF18aaydzsp
ztf,60705.56744210003,2951567443115015020,2,2951567443115,19.364548,1,2951,0.4845695,17.136524,17.2092,0.082240425,0.0471,278.6126264,3.0035866,0.9342857,1.0,17.1824,0.058,487120231.0,True,True,False,26.0.1,0.0,,15.889773,0.01697921,0.026084652,t17_f5_c3,ZTF18aaydzsp
ztf,60756.51554400008,3002515543115010039,2,3002515543115,20.34541,-1,3002,0.38924956,18.513042,18.429,0.14009674,0.0757,278.6124059,3.0036577,0.81857145,0.96391296,18.4615,0.0969,487120231.0,True,True,False,26.0.1,0.0,,16.456118,100.0,0.02106968,t17_f5_c3,ZTF18aaydzsp
ztf,60776.457372699864,3022457373115010042,2,3022457373115,20.201647,-1,3022,0.18581115,17.448944,17.7156,0.0867361,0.0439,278.6125037,3.003715,0.8314286,0.991793,17.7672,0.0581,487120231.0,True,True,False,26.0.1,0.0,,16.768974,0.013016472,0.046367306,t17_f5_c3,ZTF18aaydzsp
ztf,60785.42708329996,3031427083115010037,2,3031427083115,20.241495,-1,3031,0.06256714,17.216665,17.2521,0.038765687,0.0271,278.612501,3.0036537,0.91714287,0.9999981,17.3074,0.036,487120231.0,True,True,False,26.0.1,0.0,,16.917086,100.0,0.029418187,t17_f5_c3,ZTF18aaydzsp
ztf,60787.475196800195,3033475193115010036,2,3033475193115,20.673706,-1,3033,0.017831882,17.159094,17.2509,0.05583873,0.0201,278.6125153,3.0036681,0.8657143,0.9999932,17.3002,0.026,487120231.0,True,True,False,26.0.1,0.0,,16.962908,100.0,0.046608087,t17_f5_c3,ZTF18aaydzsp
ztf,60789.42165509984,3035421653115010061,2,3035421653115,20.694658,-1,3035,0.043400664,17.137201,17.2001,0.049887475,0.0189,278.6125116,3.0036514,0.87857145,0.9999999,17.21,0.0236,487120231.0,True,True,False,26.0.1,0.0,,16.981525,100.0,0.04322364,t17_f5_c3,ZTF18aaydzsp
ztf,60795.42016200023,3041420163115010054,2,3041420163115,20.541924,-1,3041,0.027874038,17.000332,17.0595,0.046276215,0.018,278.6125121,3.0036561,0.85714287,1.0,17.0962,0.0232,487120231.0,True,True,False,26.0.1,0.0,,17.115892,100.0,0.05147335,t17_f5_c3,ZTF18aaydzsp
ztf,60797.42067130003,3043420673115010050,2,3043420673115,20.723656,-1,3043,0.035990614,16.96381,17.0602,0.062294766,0.0164,278.6125119,3.0036535,0.8585714,0.9999964,17.0821,0.0207,487120231.0,True,True,False,26.0.1,0.0,,17.158014,0.038658958,0.07449607,t17_f5_c3,ZTF18aaydzsp
ztf,60804.48201389983,3050482013115010041,2,3050482013115,20.599646,-1,3050,0.05838293,16.860323,16.9372,0.037061755,0.0156,278.6125237,3.0036507,0.87142855,1.0,16.9794,0.02,487120231.0,True,True,False,27.5.6,0.0,,17.296305,100.0,0.055375673,t17_f5_c3,ZTF18aaydzsp
ztf,60811.39848379977,3057398483115010046,2,3057398483115,19.951683,-1,3057,0.065709956,16.756262,16.7796,0.043095246,0.0222,278.6125221,3.0036467,0.9014286,0.99999934,16.777,0.0281,487120231.0,True,True,False,27.5.6,0.0,,17.473131,100.0,0.08340212,t17_f5_c3,ZTF18aaydzsp
ztf,60820.41947920015,3066419473115010053,2,3066419473115,20.667013,-1,3066,0.09842015,16.722235,16.7802,0.041858487,0.0129,278.6125289,3.0036426,0.8542857,0.9999994,16.7976,0.0162,487120231.0,True,True,False,27.5.6,0.0,,17.542175,100.0,0.08907587,t17_f5_c3,ZTF18aaydzsp
ztf,60832.45489579998,3078454893115010063,2,3078454893115,20.507662,-1,3078,0.09091345,16.610352,16.6463,0.04227643,0.0127,278.612529,3.0036415,0.8685714,0.99999964,16.6407,0.0156,487120231.0,True,True,False,27.5.6,0.0,,17.827341,0.05388894,0.12968624,t17_f5_c3,ZTF18aaydzsp
ztf,60834.339513900224,3080339513115010034,2,3080339513115,20.200504,-1,3080,0.042251598,16.584883,16.6723,0.05263901,0.0166,278.612521,3.0036538,0.8742857,0.99994445,16.7055,0.0216,487120231.0,True,True,False,27.5.6,0.0,,17.909418,0.12490363,0.17828776,t17_f5_c3,ZTF18aaydzsp
ztf,60839.363865700085,3085363863115010022,2,3085363863115,20.05483,-1,3085,0.06840016,16.537064,16.5665,0.040721513,0.0174,278.6125173,3.0036434,0.86,0.99997795,16.5583,0.0218,487120231.0,True,True,False,27.5.6,0.0,,18.089077,0.07993153,0.17007063,t17_f5_c3,ZTF18aaydzsp
ztf,60841.3359375,3087335933115010030,2,3087335933115,19.921482,-1,3087,0.09704833,16.599712,16.668,0.03897093,0.0188,278.6125277,3.0036412,0.8642857,0.9999999,16.6662,0.0238,487120231.0,True,True,False,27.5.6,0.0,,17.860643,0.026484119,0.12448385,t17_f5_c3,ZTF18aaydzsp
ztf,60843.256435200106,3089256433115010033,2,3089256433115,20.117805,-1,3089,0.08714253,16.54733,16.6134,0.03274832,0.0152,278.6125291,3.0036457,0.8857143,0.99999994,16.6209,0.0193,487120231.0,True,True,False,27.5.6,0.0,,18.047216,100.0,0.13035963,t17_f5_c3,ZTF18aaydzsp
ztf,60847.32025460014,3093320253115010037,2,3093320253115,20.798172,-1,3093,0.08708313,16.542576,16.5988,0.03768271,0.0102,278.6125217,3.0036404,0.8314286,0.99998015,16.5955,0.0125,487120231.0,True,True,False,27.5.6,0.0,,18.066353,0.043609034,0.15333919,t17_f5_c3,ZTF18aaydzsp
ztf,60851.280555599835,3097280553115010049,2,3097280553115,20.37846,-1,3097,0.06836902,16.515076,16.5735,0.039925363,0.0128,278.6125242,3.0036443,0.8685714,0.9999858,16.5747,0.0161,487120231.0,True,True,False,27.5.6,0.0,,18.186049,0.08759948,0.1860536,t17_f5_c3,ZTF18aaydzsp
ztf,60855.33864580002,3101338643115010043,2,3101338643115,20.106443,-1,3101,0.107778326,16.509083,16.5542,0.03541118,0.0142,278.6125331,3.0036397,0.8457143,0.9999994,16.5451,0.0176,487120231.0,True,True,False,27.5.6,0.0,,18.21442,0.0249483,0.17032385,t17_f5_c3,ZTF18aaydzsp
ztf,60857.3463078998,3103346303115010047,2,3103346303115,20.762325,-1,3103,0.09174535,16.507673,16.5512,0.038590446,0.01,278.6125288,3.0036453,0.8314286,0.9999984,16.551,0.0123,487120231.0,True,True,False,27.5.6,0.0,,18.221226,0.078947045,0.1870255,t17_f5_c3,ZTF18aaydzsp
ztf,60859.311979200225,3105311973115010037,2,3105311973115,20.765562,-1,3105,0.061715335,16.502752,16.5573,0.065930724,0.0101,278.6125194,3.0036444,0.8214286,0.9999746,16.5856,0.0127,487120231.0,True,True,False,27.5.6,0.0,,18.245396,0.27868247,0.32820514,t17_f5_c3,ZTF18aaydzsp
ztf,60861.40459490009,3107404593115010032,1,3107404593115,20.7411,-1,3107,2.60237,20.6965,20.2501,0.287198,0.2518,278.6124176,3.0035872,0.322857,,20.6079,0.4515,,False,False,True,27.5.6,0.0,3.10933376311501e+18,,,,t17_f5_c3,ZTF18aaydzsp
ztf,60861.40459490009,3107404593115020032,1,3107404593115,20.7411,-1,3107,2.60237,20.6965,20.2501,0.287198,0.2518,278.6124176,3.0035872,0.322857,,20.6079,0.4515,,False,False,True,27.5.6,0.0,3.13617854311501e+18,,,,t17_f5_c3,ZTF18aaydzsp
ztf,60863.333761599846,3109333763115010035,2,3109333763115,20.234636,-1,3109,0.061157554,16.495132,16.5436,0.04826698,0.0143,278.6125287,3.0036572,0.8357143,0.99999106,16.5411,0.018,487120231.0,True,True,False,27.5.6,0.0,,18.284145,0.17493232,0.25075814,t17_f5_c3,ZTF18aaydzsp
ztf,60867.256493099965,3113256493115010033,2,3113256493115,19.77333,-1,3113,0.039590485,16.432507,16.4634,0.05161841,0.0195,278.612523,3.0036563,0.87714285,0.99979854,16.4586,0.0247,487120231.0,True,True,False,27.5.6,0.0,,18.684626,0.31823683,0.4108203,t17_f5_c3,ZTF18aaydzsp
ztf,60869.301643500105,3115301643115010049,2,3115301643115,19.985708,-1,3115,0.062106453,16.450617,16.4808,0.044452976,0.0163,278.6125237,3.003648,0.85142857,0.99997175,16.4697,0.0204,487120231.0,True,True,False,27.5.6,0.0,,18.55034,0.20451294,0.3074615,t17_f5_c3,ZTF18aaydzsp
ztf,60871.30182870012,3117301823115010031,2,3117301823115,20.064007,-1,3117,0.048022613,16.410765,16.4289,0.058247034,0.0156,278.6125223,3.0036557,0.8528572,0.9992361,16.4488,0.02,487120231.0,True,True,False,27.5.6,0.0,,18.875196,0.47103053,0.56369764,t17_f5_c3,ZTF18aaydzsp
ztf,60876.25606480008,3122256063115010041,2,3122256063115,20.633224,-1,3122,0.06012268,16.446722,16.5215,0.03144208,0.0106,278.6125256,3.0036509,0.8357143,0.99999946,16.5262,0.0132,487120231.0,True,True,False,27.5.6,0.0,,18.57767,100.0,0.22381558,t17_f5_c3,ZTF18aaydzsp
ztf,60880.268044000026,3126268043115010058,2,3126268043115,20.510033,-1,3126,0.08844183,16.431538,16.4845,0.036502667,0.0109,278.6125258,3.003643,0.88,0.99999976,16.4953,0.0137,487120231.0,True,True,False,27.5.6,0.0,,18.692368,0.1315193,0.2928576,t17_f5_c3,ZTF18aaydzsp
ztf,60882.264930599835,3128264933115010041,2,3128264933115,20.763174,-1,3128,0.07778915,16.41972,16.4714,0.040573493,0.0093,278.6125232,3.003645,0.8242857,0.9999937,16.4667,0.0114,487120231.0,True,True,False,27.5.6,0.0,,18.792147,0.21877208,0.3607558,t17_f5_c3,ZTF18aaydzsp
ztf,60886.217499999795,3132217493115010038,2,3132217493115,20.639236,-1,3132,0.07875363,16.431253,16.4806,0.03094351,0.01,278.6125268,3.0036486,0.8485714,0.99999976,16.4927,0.0126,487120231.0,True,True,False,27.5.6,0.0,,18.69465,100.0,0.24884461,t17_f5_c3,ZTF18aaydzsp
ztf,60890.17854169989,3136178543115010026,2,3136178543115,19.935585,-1,3136,0.06488089,16.409094,16.4707,0.04984096,0.0166,278.6125197,3.00365,0.89857143,0.99987805,16.497,0.0216,487120231.0,True,True,False,27.5.6,0.0,,18.8915,0.3764062,0.4903981,t17_f5_c3,ZTF18aaydzsp
ztf,60910.26295140013,3156262953115010043,2,3156262953115,20.592648,-1,3156,0.039237686,16.426168,16.4864,0.047203586,0.0107,278.6125218,3.0036588,0.8457143,0.99958366,16.4921,0.0133,487120231.0,True,True,False,27.5.6,0.0,,18.736433,0.2878141,0.3963517,t17_f5_c3,ZTF18aaydzsp
ztf,60914.207314800005,3160207313115010041,2,3160207313115,20.681047,-1,3160,0.055941716,16.391048,16.4519,0.05338106,0.0097,278.6125237,3.0036491,0.83428574,0.9995265,16.4588,0.0121,487120231.0,True,True,False,27.5.6,0.0,,19.087152,0.51696765,0.639483,t17_f5_c3,ZTF18aaydzsp
ztf,60917.20219910005,3163202193115010034,2,3163202193115,20.328815,-1,3163,0.07572666,16.40179,16.4449,0.0343598,0.012,278.6125301,3.0036506,0.86142856,0.9999994,16.4291,0.0148,487120231.0,True,True,False,27.5.6,0.0,,18.966106,0.13979797,0.36456656,t17_f5_c3,ZTF18aaydzsp
ztf,60919.20758099994,3165207583115010025,2,3165207583115,20.274632,-1,3165,0.06761651,16.374304,16.4203,0.033055928,0.0124,278.612532,3.0036554,0.8585714,0.9999714,16.4135,0.0154,487120231.0,True,True,False,27.5.6,0.0,,19.310839,0.17395978,0.49415544,t17_f5_c3,ZTF18aaydzsp
ztf,60921.16702549998,3167167023115010027,2,3167167023115,20.187092,-1,3167,0.041859455,16.367115,16.427,0.067564,0.014,278.6125201,3.003653,0.8157143,0.9873564,16.4216,0.0175,487120231.0,True,True,False,27.5.6,0.0,,19.424398,1.0052644,1.1288308,t17_f5_c3,ZTF18aaydzsp
ztf,60925.22019679984,3171220193115010023,2,3171220193115,19.915344,-1,3171,0.048605252,16.362635,16.4058,0.041912183,0.0169,278.6125229,3.0036534,0.8485714,0.9955695,16.3987,0.0213,487120231.0,True,True,False,27.5.6,0.0,,19.502127,0.51597285,0.75533044,t17_f5_c3,ZTF18aaydzsp
ztf,60927.22593750013,3173225933115010050,2,3173225933115,20.24473,-1,3173,0.06777946,16.372564,16.4471,0.04372212,0.0133,278.6125255,3.0036497,0.8385714,0.9999424,16.4566,0.0168,487120231.0,True,True,False,27.5.6,0.0,,19.337181,0.4746737,0.6707303,t17_f5_c3,ZTF18aaydzsp
ztf,60929.22741900012,3175227413115010032,2,3175227413115,20.131113,-1,3175,0.06814151,16.377846,16.4596,0.037236273,0.0148,278.6125245,3.0036469,0.86285716,0.99994546,16.451,0.0185,487120231.0,True,True,False,27.5.6,0.0,,19.259224,0.292226,0.529075,t17_f5_c3,ZTF18aaydzsp
ztf,60929.22741900012,3175227413115020032,2,3175227413115,20.1311,-1,3175,0.068142,16.3778,16.4596,0.037236,0.0148,278.6125245,3.0036469,0.862857,,16.451,0.0185,,False,True,False,27.5.6,0.0,3.19419436311501e+18,19.259874,0.29243457,0.52941066,t17_f5_c3,ZTF18aaydzsp
ztf,60932.197453700006,3178197453115010038,2,3178197453115,20.725603,-1,3178,0.08982634,16.421492,16.4727,0.051957924,0.0096,278.6125301,3.0036463,0.83285713,0.999905,16.4734,0.0118,487120231.0,True,True,False,27.5.6,0.0,,18.776518,0.35601136,0.45463443,t17_f5_c3,ZTF18aaydzsp
ztf,60948.194363399874,3194194363115010047,2,3194194363115,20.505793,-1,3194,0.06898351,16.3549,16.419,0.040781494,0.0108,278.6125237,3.0036473,0.82857144,0.9877758,16.4229,0.0135,487120231.0,True,True,False,27.5.6,0.0,,19.651878,0.56656444,0.8496777,t17_f5_c3,ZTF18aaydzsp
ztf,61060.580844900105,3306580843115015070,2,3306580843115,18.565914,1,3306,0.36337823,17.183805,17.4103,0.09223326,0.1433,278.6125995,3.0036094,0.6557143,0.99705565,17.4614,0.1926,487120231.0,True,True,False,27.5.7a32.dev1,0.0,,15.904549,0.02007809,0.028391259,t17_f5_c3,ZTF18aaydzsp
ztf,61060.58131940011,3306581313115015106,2,3306581313115,18.432446,1,3306,0.51821166,17.504963,17.5085,0.09828525,0.1729,278.6126274,3.0035709,0.6314286,0.9996697,17.5379,0.228,487120231.0,True,True,False,27.5.7a32.dev1,0.0,,15.993688,0.011051589,0.02443309,t17_f5_c3,ZTF18aaydzsp
ztf,61060.583784699906,3306583783115015113,2,3306583783115,18.072948,1,3306,0.46261078,17.43571,17.5197,0.11809129,0.2481,278.6125947,3.0035589,0.51714283,0.99467134,17.6043,0.3444,487120231.0,True,True,False,27.5.7a32.dev1,0.0,,15.976055,0.022093557,0.030786172,t17_f5_c3,ZTF18aaydzsp
ztf,61061.578252300154,3307578253115015210,2,3307578253115,16.579298,1,3307,0.6795178,16.901798,17.0102,0.18942998,0.5582,278.6126008,3.0034929,0.46714285,0.661021,16.8177,0.6008,487120231.0,True,True,False,27.5.7a32.dev1,0.0,,15.809691,0.066793256,0.069279686,t17_f5_c3,ZTF18aaydzsp
ztf,61070.56797449989,3316567973115015022,2,3316567973115,18.897665,1,3316,0.46263832,16.679651,16.6779,0.050757743,0.0312,278.6126045,3.0035693,0.6142857,0.9997827,16.6395,0.038,487120231.0,True,True,False,27.5.7a32.dev1,0.0,,15.723085,0.012405248,0.021031773,t17_f5_c3,ZTF18aaydzsp
ztf,61070.57346059987,3316573463115015015,2,3316573463115,18.814259,1,3316,0.33214992,16.750977,16.7046,0.049750406,0.0455,278.6125845,3.0036016,0.88285714,0.999998,16.7177,0.0586,487120231.0,True,True,False,27.5.7a32.dev1,0.0,,15.752073,0.009423602,0.019826004,t17_f5_c3,ZTF18aaydzsp
ztf,61070.57895829994,3316578953115015126,2,3316578953115,17.992386,1,3316,0.30797878,16.72471,16.6933,0.05140974,0.0844,278.612601,3.0036705,0.62285715,0.9999614,16.6662,0.1056,487120231.0,True,True,False,27.5.7a32.dev1,0.0,,15.741529,0.01156063,0.0207861,t17_f5_c3,ZTF18aaydzsp
ztf,61071.56633100007,3317566333115015012,2,3317566333115,18.737951,1,3317,0.5569058,16.718203,16.6645,0.052056342,0.0417,278.6125655,3.0035163,0.7757143,0.9999665,16.5942,0.0497,487120231.0,True,True,False,27.5.7a32.dev1,0.0,,15.7388935,0.0122148,0.021122728,t17_f5_c3,ZTF18aaydzsp
ztf,61071.57209490007,3317572093115015012,2,3317572093115,18.62497,1,3317,0.28348622,16.711222,16.6938,0.0512889,0.054,278.6125405,3.0035891,0.88,0.9999998,16.6349,0.0653,487120231.0,True,True,False,27.5.7a32.dev1,0.0,,15.736055,0.011874734,0.020890886,t17_f5_c3,ZTF18aaydzsp
ztf,61071.577673600055,3317577673115015150,2,3317577673115,18.002792,1,3317,0.5119115,16.784164,16.7192,0.062308487,0.0952,278.6126585,3.0036724,0.54714286,0.99999344,16.7544,0.1261,487120231.0,True,True,False,27.5.7a32.dev1,0.0,,15.765178,0.016806593,0.024375435,t17_f5_c3,ZTF18aaydzsp
ztf,61077.56266199984,3323562663115015010,2,3323562663115,19.61748,1,3323,0.34377763,16.55763,16.5517,0.04782154,0.0241,278.6126021,3.0036193,0.87714285,1.0,16.5256,0.0295,487120231.0,True,True,False,27.5.7a32.dev1,0.0,,15.670852,0.01358372,0.021130605,t17_f5_c3,ZTF18aaydzsp
ztf,61077.566041700076,3323566043115015011,2,3323566043115,19.647104,1,3323,0.33943874,16.577744,16.6,0.052292775,0.0253,278.6125892,3.003604,0.8685714,0.9999992,16.5558,0.0304,487120231.0,True,True,False,27.5.7a32.dev1,0.0,,15.679692,0.01602006,0.022867642,t17_f5_c3,ZTF18aaydzsp
ztf,61077.5694213002,3323569423115015020,2,3323569423115,19.164726,1,3323,0.3341752,16.566883,16.6212,0.05159867,0.0362,278.6125812,3.003597,0.87714285,0.99999166,16.5942,0.0448,487120231.0,True,True,False,27.5.7a32.dev1,0.0,,15.67493,0.015840754,0.022691192,t17_f5_c3,ZTF18aaydzsp
ztf,61078.56162039982,3324561623115015013,2,3324561623115,19.322195,1,3324,0.41184306,16.49307,16.5475,0.04858805,0.0249,278.6126197,3.0036146,0.86142856,0.9999995,16.495,0.0298,487120231.0,True,True,False,27.5.7a32.dev1,0.0,,15.64185,0.015613351,0.022184078,t17_f5_c3,ZTF18aaydzsp
ztf,61078.56460649986,3324564603115015020,2,3324564603115,19.344694,1,3324,0.4145465,16.531458,16.5646,0.05013253,0.026,278.6126188,3.0036039,0.83428574,0.9999999,16.5436,0.0321,487120231.0,True,True,False,27.5.7a32.dev1,0.0,,15.659209,0.015734829,0.02245019,t17_f5_c3,ZTF18aaydzsp
ztf,61078.5695369998,3324569533115015014,2,3324569533115,19.15165,1,3324,0.43810752,16.69478,16.6031,0.0478267,0.0319,278.6125844,3.0035619,0.8442857,1.0,16.5871,0.0398,487120231.0,True,True,False,27.5.7a32.dev1,0.0,,15.729328,0.00972455,0.019655751,t17_f5_c3,ZTF18aaydzsp
ztf,61094.530729200225,3340530723115015020,3,3340530723115,19.382692,1,3340,0.05618148,12.638432,12.6442,0.038817067,0.0017,278.612522,3.0036618,0.67285717,0.999998,12.6395,0.0018,487120331.0,True,True,False,27.5.7a32.dev1,0.0,,12.55234,0.03582871,0.035857975,t17_f5_c3,ZTF18aaydzsp
ztf,61094.55137730017,3340551373115015022,2,3340551373115,20.284653,1,3340,0.27011406,16.616701,16.6188,0.047842484,0.0164,278.6125717,3.0036143,0.7842857,0.99999934,16.5955,0.0195,487120231.0,True,True,False,27.5.7a32.dev1,0.0,,15.696557,0.012065056,0.020500109,t17_f5_c3,ZTF18aaydzsp
ztf,61095.53451390006,3341534513115015019,3,3341534513115,18.444002,1,3341,0.05025913,12.639971,12.6305,0.027270714,0.0032,278.6125237,3.0036532,0.6628571,0.99999976,12.6251,0.0035,487120331.0,True,True,False,27.5.7a32.dev1,0.0,,12.553761,0.02514731,0.025189096,t17_f5_c3,ZTF18aaydzsp
ztf,61095.549999999814,3341550003115015013,2,3341550003115,19.604197,1,3341,0.24286488,16.634996,16.6272,0.0646063,0.029,278.6125655,3.0036206,0.86714286,0.99999994,16.5384,0.0332,487120231.0,True,True,False,27.5.7a32.dev1,0.0,,15.704359,0.021749176,0.027416995,t17_f5_c3,ZTF18aaydzsp
ztf,61097.54659719998,3343546593115015017,2,3343546593115,20.084782,1,3343,0.3109405,16.542562,16.6077,0.043586396,0.0175,278.6125762,3.0036008,0.8685714,1.0,16.5886,0.021,487120231.0,True,True,False,27.5.7a32.dev1,0.0,,15.664167,0.010858751,0.019408546,t17_f5_c3,ZTF18aaydzsp
ztf,61100.527708299924,3346527703115015028,3,3346527703115,19.275072,1,3346,0.051041797,12.578763,12.6236,0.026661409,0.0017,278.6125298,3.0036456,0.68142855,0.9999633,12.6151,0.0018,487120331.0,True,True,False,27.5.7a32.dev1,0.0,,12.497106,0.02469143,0.024729773,t17_f5_c3,ZTF18aaydzsp
