tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,rbversion,oid
ztf,60554.21075229999,2800210752615015030,1,2800210752615,20.366137,1,2800,1.6436539,18.70473,18.6974,0.11171015,0.0794,283.1518742,10.018024,0.8142857,0.9999995,18.7039,0.1008,539120126.0,True,False,False,24.5.1,0.0,,,,,t17_f5_c3,ZTF18abbnxrv
ztf,60556.19031250011,2802190312615015032,1,2802190312615,20.698881,1,2802,1.4973282,18.625471,18.6223,0.08892178,0.0613,283.1518129,10.0180758,0.8685714,0.99999976,18.5847,0.0739,539120126.0,True,False,False,24.5.1,0.0,,,,,t17_f5_c3,ZTF18abbnxrv
ztf,60556.19031250011,2802190312615025032,1,2802190312615,20.6989,1,2802,1.49733,18.6255,18.6223,0.088922,0.0613,283.1518129,10.0180758,0.868571,,18.5847,0.0739,,False,False,False,24.5.1,0.0,2.818190742615015e+18,,,,t17_f5_c3,ZTF18abbnxrv
ztf,60558.20658560004,2804206582615015021,2,2804206582615,20.319885,1,2804,0.5776148,16.62115,16.7055,0.05589952,0.0173,283.1518106,10.0180576,0.74714285,0.9999868,16.7021,0.0208,539120226.0,True,True,False,24.5.1,0.0,,15.549636,100.0,0.02083544,t17_f5_c3,ZTF18abbnxrv
ztf,60558.20658560004,2804206582615025021,2,2804206582615,20.3199,1,2804,0.577615,16.6211,16.7055,0.0559,0.0173,283.1518106,10.0180576,0.747143,,16.7021,0.0208,,False,True,False,24.5.1,0.0,2.818190742615015e+18,15.549617,100.0,0.020836217,t17_f5_c3,ZTF18abbnxrv
ztf,60558.24839119986,2804248392615015049,1,2804248392615,20.72551,1,2804,1.5260826,18.56793,18.6979,0.09529374,0.0657,283.1518172,10.018067,0.84,0.99996746,18.6444,0.078,539120126.0,True,False,False,24.5.1,0.0,,,,,t17_f5_c3,ZTF18abbnxrv
ztf,60561.205567100085,2807205562615015026,2,2807205562615,20.322151,1,2807,0.49406376,16.584738,16.6967,0.07622378,0.0173,283.1518212,10.0180783,0.79142857,0.999999,16.6821,0.0206,539120226.0,True,True,False,24.5.1,0.0,,15.535921,100.0,0.02901107,t17_f5_c3,ZTF18abbnxrv
ztf,60561.23649309995,2807236492615015028,1,2807236492615,20.400885,1,2807,1.4363735,18.511541,18.6538,0.11086612,0.08,283.1518421,10.0180821,0.8757143,0.99990785,18.5901,0.095,539120126.0,True,False,False,24.5.1,0.0,,,,,t17_f5_c3,ZTF18abbnxrv
ztf,60561.23649309995,2807236492615025028,1,2807236492615,20.4009,1,2807,1.43637,18.5115,18.6538,0.110866,0.08,283.1518421,10.0180821,0.875714,,18.5901,0.095,,False,False,False,24.5.1,0.0,2.818190742615015e+18,,,,t17_f5_c3,ZTF18abbnxrv
ztf,60565.21353009995,2811213532615015026,1,2811213532615,20.117062,1,2811,1.4710633,18.57642,18.6338,0.10237035,0.0956,283.1518374,10.0180775,0.86142856,0.99999684,18.3972,0.0978,539120126.0,True,False,False,24.5.1,0.0,,,,,t17_f5_c3,ZTF18abbnxrv
ztf,60565.26902779983,2811269022615015032,2,2811269022615,19.92684,1,2811,0.6058437,16.575045,16.6204,0.05220488,0.0202,283.151811,10.0180451,0.82857144,0.9999976,16.6141,0.0248,539120226.0,True,True,False,24.5.1,0.0,,15.532222,100.0,0.019979373,t17_f5_c3,ZTF18abbnxrv
ztf,60567.18766199984,2813187662615015026,2,2813187662615,20.093584,1,2813,0.5526294,16.591978,16.7038,0.063170135,0.0202,283.151814,10.0180635,0.7757143,0.9995873,16.7026,0.0249,539120226.0,True,True,False,24.5.1,0.0,,15.538671,100.0,0.023943571,t17_f5_c3,ZTF18abbnxrv
ztf,60567.18766199984,2813187662615025026,2,2813187662615,20.0936,1,2813,0.552629,16.592,16.7038,0.06317,0.0202,283.151814,10.0180635,0.775714,,16.7026,0.0249,,False,True,False,24.5.1,0.0,2.843166662615015e+18,15.538679,100.0,0.023943234,t17_f5_c3,ZTF18abbnxrv
ztf,60567.24297450017,2813242972615015021,1,2813242972615,19.868322,1,2813,1.5464402,18.474035,18.5254,0.14108643,0.1148,283.1518138,10.0180635,0.7942857,0.9993675,18.5026,0.1434,539120126.0,True,False,False,24.5.1,0.0,,,,,t17_f5_c3,ZTF18abbnxrv
ztf,60567.24297450017,2813242972615025021,1,2813242972615,19.8683,1,2813,1.54644,18.474,18.5254,0.141086,0.1148,283.1518138,10.0180635,0.794286,,18.5026,0.1434,,False,False,False,24.5.1,0.0,2.843166662615015e+18,,,,t17_f5_c3,ZTF18abbnxrv
ztf,60569.14907409996,2815149072615015024,1,2815149072615,19.588787,1,2815,1.5666358,18.654566,18.5246,0.101128325,0.137,283.1518657,10.0180458,0.8214286,0.9999913,18.5358,0.177,539120126.0,True,False,False,24.5.1,0.0,,,,,t17_f5_c3,ZTF18abbnxrv
ztf,60572.151284699794,2818151282615015033,1,2818151282615,20.053123,1,2818,1.6039062,18.802073,18.9339,0.14327583,0.1442,283.1518256,10.018042,0.68714285,0.9998988,18.8062,0.1636,539120126.0,True,False,False,24.5.1,0.0,,,,,t17_f5_c3,ZTF18abbnxrv
ztf,60572.19074069988,2818190742615015011,2,2818190742615,20.22321,1,2818,0.5987487,16.714619,16.8544,0.068253934,0.0214,283.1518131,10.01805,0.74857146,0.99522376,16.8504,0.0262,539120226.0,True,True,False,24.5.1,0.0,,15.583541,100.0,0.024082227,t17_f5_c3,ZTF18abbnxrv
ztf,60592.18377309991,2838183772615015041,1,2838183772615,20.583624,1,2838,1.5842956,18.931473,19.2191,0.16733833,0.1167,283.151811,10.0180511,0.6942857,0.99645174,19.1064,0.1326,539120126.0,True,False,False,24.5.1,0.0,,,,,t17_f5_c3,ZTF18abbnxrv
ztf,60594.11387730017,2840113872615015028,2,2840113872615,20.1604,1,2840,0.5708054,16.896961,17.0107,0.06207517,0.0252,283.1518226,10.0180567,0.81285715,0.999959,17.0076,0.0309,539120226.0,True,True,False,24.5.1,0.0,,15.644442,100.0,0.019584393,t17_f5_c3,ZTF18abbnxrv
ztf,60594.11387730017,2840113872615025028,2,2840113872615,20.1604,1,2840,0.570805,16.897,17.0107,0.062075,0.0252,283.1518226,10.0180567,0.812857,,17.0076,0.0309,,False,True,False,25.0.0,0.0,2.869139382615015e+18,15.644454,100.0,0.019583868,t17_f5_c3,ZTF18abbnxrv
ztf,60594.1319213002,2840131922615015019,1,2840131922615,20.039705,1,2840,1.5147176,18.838415,18.9247,0.12008457,0.1344,283.1518051,10.0180729,0.8528572,0.9999354,18.8243,0.1561,539120126.0,True,False,False,24.5.1,0.0,,,,,t17_f5_c3,ZTF18abbnxrv
ztf,60595.12817130005,2841128172615015012,1,2841128172615,18.9331,1,2841,1.39757,18.8411,18.8347,0.229913,0.2306,283.1517636,10.0181225,0.544286,,18.6541,0.2504,,False,True,False,25.0.0,0.0,2.871109972615015e+18,17.434652,0.057262633,0.062948324,t17_f5_c3,ZTF18abbnxrv
ztf,60595.17075229995,2841170752615015028,2,2841170752615,19.465876,1,2841,0.63092816,16.919432,16.9856,0.050736878,0.0367,283.1518541,10.018038,0.79,0.99999964,16.971,0.0456,539120226.0,True,True,False,24.5.1,0.0,,15.651481,100.0,0.015781324,t17_f5_c3,ZTF18abbnxrv
ztf,60597.128692099825,2843128692615015017,2,2843128692615,20.284245,1,2843,0.44141737,17.017504,17.1641,0.07034782,0.0267,283.1518402,10.0180941,0.73,0.9997533,17.1349,0.0319,539120226.0,True,True,False,24.5.1,0.0,,15.681047,100.0,0.020543199,t17_f5_c3,ZTF18abbnxrv
ztf,60597.16666670004,2843166662615015021,1,2843166662615,20.084494,1,2843,1.5382457,18.88366,18.9675,0.1260044,0.1467,283.1518111,10.0180641,0.8214286,0.9647248,18.759,0.1547,539120126.0,True,False,False,24.5.1,0.0,,,,,t17_f5_c3,ZTF18abbnxrv
ztf,60599.12997689983,2845129972615015014,2,2845129972615,20.136648,1,2845,0.60458416,17.034182,17.1548,0.06213359,0.0295,283.1518341,10.0180443,0.7728571,0.99945724,17.0894,0.0344,539120226.0,True,True,False,24.5.1,0.0,,15.685891,100.0,0.017947761,t17_f5_c3,ZTF18abbnxrv
ztf,60604.113900499884,2850113902615015022,1,2850113902615,20.608244,1,2850,1.3777983,19.062836,19.1828,0.11830208,0.1067,283.1518275,10.0181054,0.8442857,0.9999498,19.0648,0.1204,539120126.0,True,True,True,24.5.1,0.0,,17.491001,0.003919435,0.02781368,t17_f5_c3,ZTF18abbnxrv
ztf,60604.17315969989,2850173152615015018,2,2850173152615,20.213705,1,2850,0.702635,17.076195,17.2498,0.06257666,0.0307,283.151783,10.0180283,0.7871429,0.99716204,17.2408,0.0375,539120226.0,True,True,False,24.5.1,0.0,,15.697861,100.0,0.017582428,t17_f5_c3,ZTF18abbnxrv
ztf,60606.13057869999,2852130572615015020,2,2852130572615,20.403435,1,2852,0.51075244,17.021254,17.2056,0.11730538,0.0256,283.151807,10.0180753,0.7171429,0.9981238,17.2167,0.0315,539120226.0,True,True,False,24.5.1,0.0,,15.682141,100.0,0.034172196,t17_f5_c3,ZTF18abbnxrv
ztf,60608.109849500004,2854109842615015026,1,2854109842615,20.68962,1,2854,1.5326604,19.192465,19.3446,0.12495019,0.1212,283.151866,10.0180567,0.7885714,0.9998473,19.5265,0.18,539120126.0,True,False,False,24.5.1,0.0,,,,,t17_f5_c3,ZTF18abbnxrv
ztf,60608.109849500004,2854109842615025026,1,2854109842615,20.6896,1,2854,1.53266,19.1925,19.3446,0.12495,0.1212,283.151866,10.0180567,0.788571,,19.5265,0.18,,False,False,False,25.0.0,0.0,2.883113992615015e+18,,,,t17_f5_c3,ZTF18abbnxrv
ztf,60608.15217590006,2854152172615015013,2,2854152172615,20.323324,1,2854,0.547648,17.18384,17.3321,0.07265528,0.0297,283.1517886,10.0180704,0.78571427,0.991277,17.3043,0.0355,539120226.0,True,True,False,24.5.1,0.0,,15.727044,100.0,0.018991048,t17_f5_c3,ZTF18abbnxrv
ztf,60608.15217590006,2854152172615025013,2,2854152172615,20.3233,1,2854,0.547648,17.1838,17.3321,0.072655,0.0297,283.1517886,10.0180704,0.785714,,17.3043,0.0355,,False,True,False,25.0.0,0.0,2.883113992615015e+18,15.727034,100.0,0.01899149,t17_f5_c3,ZTF18abbnxrv
ztf,60610.13079860015,2856130792615025021,1,2856130792615,20.5105,1,2856,1.41962,19.1699,19.4289,0.150659,0.1503,283.151857,10.0180897,0.732857,,19.1875,0.1523,,False,False,False,25.0.0,0.0,2.883113992615015e+18,,,,t17_f5_c3,ZTF18abbnxrv
ztf,60610.151724500116,2856151722615025016,2,2856151722615,20.127,1,2856,0.522341,17.1354,17.2656,0.107077,0.0333,283.1518095,10.0180725,0.742857,,17.213,0.0392,,False,True,False,25.0.0,0.0,2.883113992615015e+18,15.714172,100.0,0.028920447,t17_f5_c3,ZTF18abbnxrv
ztf,60619.12101850007,2865121012615015034,1,2865121012615,20.0803,1,2865,1.56104,19.334,19.4323,0.178829,0.1995,283.1517773,10.0180658,0.777143,,19.7277,0.3331,,False,False,False,25.0.0,0.0,2.883113992615015e+18,,,,t17_f5_c3,ZTF18abbnxrv
ztf,60621.14438659977,2867144382615015020,1,2867144382615,19.071,1,2867,1.62277,19.1474,19.2231,0.286535,0.251,283.1517654,10.0180537,0.462857,,19.2817,0.339,,False,False,False,25.0.0,0.0,2.883113992615015e+18,,,,t17_f5_c3,ZTF18abbnxrv
ztf,60623.09670139989,2869096702615015032,1,2869096702615,20.307064,1,2869,1.4574659,19.143179,19.1842,0.19172317,0.1418,283.1518263,10.0180844,0.6414286,0.87519956,18.848,0.1324,539120126.0,True,False,False,25.0.0,0.0,,,,,t17_f5_c3,ZTF18abbnxrv
ztf,60623.13938659988,2869139382615015043,2,2869139382615,19.544535,1,2869,0.5119376,17.14806,17.3067,0.067561984,0.0498,283.1518047,10.0180768,0.82,0.9931835,17.2739,0.0611,539120226.0,True,True,False,25.0.0,0.0,,15.717577,100.0,0.01809295,t17_f5_c3,ZTF18abbnxrv
ztf,60623.13938659988,2869139382615025043,2,2869139382615,19.5445,1,2869,0.511938,17.1481,17.3067,0.067562,0.0498,283.1518047,10.0180768,0.82,,17.2739,0.0611,,False,True,False,25.0.0,0.0,2.883113992615015e+18,15.717588,100.0,0.018092467,t17_f5_c3,ZTF18abbnxrv
ztf,60625.10997689981,2871109972615015027,2,2871109972615,19.598862,1,2871,0.49907446,17.215221,17.2937,0.06813605,0.0466,283.1517879,10.0180868,0.8157143,0.99998033,17.3057,0.0594,539120226.0,True,True,False,25.0.0,0.0,,15.73516,100.0,0.017432204,t17_f5_c3,ZTF18abbnxrv
ztf,60628.132060199976,2874132062615015021,2,2874132062615,19.616375,1,2874,0.61511296,17.17387,17.2167,0.06410044,0.0462,283.1517969,10.0180494,0.7871429,0.9980709,17.1755,0.0562,539120226.0,True,True,False,25.0.0,0.0,,15.724429,100.0,0.016868819,t17_f5_c3,ZTF18abbnxrv
ztf,60637.09319439996,2883093192615015028,1,2883093192615,20.27231,1,2883,1.5964079,19.326113,19.3757,0.15785821,0.1716,283.1517797,10.0180575,0.73142856,0.9927492,19.5587,0.2575,539120126.0,True,False,False,25.0.0,0.0,,,,,t17_f5_c3,ZTF18abbnxrv
ztf,60637.11399309989,2883113992615015026,2,2883113992615,20.037342,1,2883,0.61825037,17.281427,17.5058,0.10192385,0.0434,283.151789,10.0180504,0.70714283,0.8252443,17.4634,0.0519,539120226.0,True,True,False,25.0.0,0.0,,15.751718,100.0,0.024911044,t17_f5_c3,ZTF18abbnxrv
ztf,60695.57872689981,2941578722615015057,2,2941578722615,17.431307,1,2941,1.2394732,16.909378,17.1503,0.1276728,0.1399,283.1519656,10.0178845,0.4542857,0.922091,17.3305,0.2118,539120226.0,True,True,False,26.0.1,0.0,,15.648344,100.0,0.03996545,t17_f5_c3,ZTF18abbnxrv
ztf,60699.57045139978,2945570452615015020,2,2945570452615,18.93525,1,2945,0.76995575,17.145357,17.3472,0.049969174,0.0763,283.1518916,10.0180028,0.7128571,0.99999297,17.3887,0.101,539120226.0,True,True,False,26.0.1,0.0,,15.716853,100.0,0.013406039,t17_f5_c3,ZTF18abbnxrv
ztf,60699.57092589978,2945570922615015020,2,2945570922615,19.003227,1,2945,0.6544535,17.1239,17.2057,0.06189501,0.0685,283.1518007,10.0180318,0.80857146,0.9995166,17.2347,0.0897,539120226.0,True,True,False,26.0.1,0.0,,15.711055,100.0,0.016846806,t17_f5_c3,ZTF18abbnxrv
ztf,60699.571388899814,2945571382615015016,2,2945571382615,18.815613,1,2945,0.64212364,17.279299,17.2856,0.052078813,0.0774,283.151874,10.0180362,0.6857143,0.9999995,17.2837,0.0986,539120226.0,True,True,False,26.0.1,0.0,,15.751197,100.0,0.012747363,t17_f5_c3,ZTF18abbnxrv
ztf,60705.558634299785,2951558632615015030,2,2951558632615,19.472864,1,2951,0.58475,17.013262,17.1705,0.06426961,0.0412,283.1518245,10.0180518,0.7342857,0.9995204,17.1745,0.052,539120226.0,True,True,False,26.0.1,0.0,,15.679807,100.0,0.018820176,t17_f5_c3,ZTF18abbnxrv
ztf,60705.56256939983,2951562562615015044,2,2951562562615,19.2974,1,2951,0.76239145,17.126183,17.1363,0.044021297,0.0424,283.1519403,10.0180213,0.6314286,0.9999937,17.1439,0.0538,539120226.0,True,True,False,26.0.1,0.0,,15.711676,100.0,0.011963546,t17_f5_c3,ZTF18abbnxrv
ztf,60705.566446799785,2951566442615015034,2,2951566442615,19.26797,1,2951,0.46456558,16.87181,17.11,0.09418707,0.0461,283.1518636,10.0180852,0.6857143,0.91187924,17.0446,0.055,539120226.0,True,True,False,26.0.1,0.0,,15.636444,100.0,0.030188702,t17_f5_c3,ZTF18abbnxrv
ztf,60725.51245369995,2971512452615015024,2,2971512452615,19.881483,1,2971,0.54494977,17.278814,17.3547,0.07357852,0.0418,283.1518719,10.0180636,0.79285717,0.99964386,17.344,0.0518,539120226.0,True,True,False,26.0.1,0.0,,15.751079,100.0,0.01801593,t17_f5_c3,ZTF18abbnxrv
ztf,60725.54305560002,2971543052615015202,1,2971543052615,19.6695,1,2971,1.3066,19.5856,19.3823,0.261821,0.2694,283.1519207,10.0181117,0.517143,,19.5229,0.3919,,False,True,False,26.0.1,0.0,2.978511382615015e+18,17.59321,0.028825177,0.041787684,t17_f5_c3,ZTF18abbnxrv
ztf,60727.51968749985,2973519682615015026,2,2973519682615,19.443584,1,2973,0.6086721,17.372513,17.4751,0.05989143,0.058,283.1517918,10.0180523,0.7771429,0.99986,17.4238,0.0699,539120226.0,True,True,False,26.0.1,0.0,,15.773284,100.0,0.0137300845,t17_f5_c3,ZTF18abbnxrv
ztf,60732.511388900224,2978511382615015039,2,2978511382615,19.909868,1,2978,0.46585098,17.837502,17.8889,0.08822402,0.0643,283.1519117,10.0181006,0.75,0.993517,17.7623,0.0717,539120226.0,True,True,False,26.0.1,0.0,,15.863652,100.0,0.014323435,t17_f5_c3,ZTF18abbnxrv
ztf,60771.48481479986,3017484812615015026,1,3017484812615,20.4935,1,3017,1.22108,19.9478,20.3756,0.177294,0.3395,283.1519824,10.0181463,0.691429,,20.1698,0.356,,False,True,False,26.0.1,0.0,3.043460342615015e+18,17.64351,100.0,0.021231407,t17_f5_c3,ZTF18abbnxrv
ztf,60773.379814799875,3019379812615015028,2,3019379812615,19.235592,1,3019,0.6680196,17.497416,17.6017,0.13320453,0.0926,283.1519168,10.0180386,0.67714286,0.9924109,17.6813,0.1266,539120226.0,True,True,False,26.0.1,0.0,,15.800675,100.0,0.027914047,t17_f5_c3,ZTF18abbnxrv
ztf,60775.45863430016,3021458632615015017,2,3021458632615,20.23256,1,3021,0.64099866,17.450493,17.5851,0.14495856,0.0407,283.1518631,10.0180346,0.61285716,0.9936302,17.6225,0.052,539120226.0,True,True,False,26.0.1,0.0,,15.790672,100.0,0.03142793,t17_f5_c3,ZTF18abbnxrv
ztf,60775.473564799875,3021473562615015023,1,3021473562615,19.9566,1,3021,1.32027,19.4557,19.2707,0.22044,0.2056,283.1519148,10.0181123,0.715714,,19.445,0.308,,False,True,False,27.5.6,0.0,3.050481532615015e+18,17.571405,0.025125705,0.03886627,t17_f5_c3,ZTF18abbnxrv
ztf,60786.46899309987,3032468992615015034,1,3032468992615,19.956062,1,3032,1.4691452,18.55288,18.4802,0.09570012,0.1001,283.1518791,10.0180734,0.86,0.9999983,18.4218,0.1206,539120126.0,True,False,False,26.0.1,0.0,,,,,t17_f5_c3,ZTF18abbnxrv
ztf,60788.5073958002,3034507392615015021,1,3034507392615,19.810081,1,3034,1.6758127,18.621517,18.4512,0.12281042,0.1038,283.151807,10.0180262,0.69142854,0.9999661,18.4882,0.137,539120126.0,True,False,True,26.0.1,0.0,,,,,t17_f5_c3,ZTF18abbnxrv
ztf,60788.5073958002,3034507392615025021,1,3034507392615,19.8101,1,3034,1.67581,18.6215,18.4512,0.12281,0.1038,283.151807,10.0180262,0.691429,,18.4882,0.137,,False,False,False,27.5.6,0.0,3.063397802615015e+18,,,,t17_f5_c3,ZTF18abbnxrv
ztf,60794.480474499986,3040480472615015023,1,3040480472615,20.402472,1,3040,1.529863,18.118816,18.1687,0.0715063,0.0483,283.1518323,10.018061,0.8528572,0.99999917,18.1297,0.0583,539120126.0,True,False,True,26.0.1,0.0,,,,,t17_f5_c3,ZTF18abbnxrv
ztf,60797.42162040016,3043421622615015019,2,3043421622615,20.510523,1,3043,0.5110398,15.909653,15.9844,0.05343041,0.0089,283.1518257,10.0180706,0.75714284,0.99970347,15.9895,0.0104,539120226.0,True,True,False,26.0.1,0.0,,15.227787,100.0,0.028512962,t17_f5_c3,ZTF18abbnxrv
ztf,60797.46034719981,3043460342615015039,1,3043460342615,20.86852,1,3043,1.548587,18.072968,18.0284,0.074008666,0.0319,283.1518343,10.0180556,0.8,0.9999994,17.9947,0.0378,539120126.0,True,False,True,26.0.1,0.0,,,,,t17_f5_c3,ZTF18abbnxrv
ztf,60802.44565969985,3048445652615015032,1,3048445652615,20.584906,1,3048,1.5861493,17.96797,17.977,0.055410117,0.0356,283.1518226,10.0180481,0.8357143,0.9999986,17.9792,0.044,539120126.0,True,False,True,27.5.6,0.0,,,,,t17_f5_c3,ZTF18abbnxrv
ztf,60802.462314799894,3048462312615015028,2,3048462312615,20.426596,1,3048,0.5723913,15.808223,15.8565,0.04162336,0.0082,283.1518166,10.0180572,0.75857145,0.99999607,15.8509,0.0095,539120226.0,True,True,False,27.5.6,0.0,,15.172483,100.0,0.023176156,t17_f5_c3,ZTF18abbnxrv
ztf,60804.460532399826,3050460532615015030,1,3050460532615,20.495348,1,3050,1.520479,17.799252,17.8588,0.078654036,0.036,283.1518298,10.0180651,0.8957143,0.9999577,17.8103,0.0429,539120126.0,True,False,True,27.5.6,0.0,,,,,t17_f5_c3,ZTF18abbnxrv
ztf,60804.48153939983,3050481532615015024,2,3050481532615,20.118029,1,3050,0.54488736,15.72003,15.7943,0.048629556,0.0088,283.1518198,10.0180627,0.78571427,0.9999898,15.7786,0.0103,539120226.0,True,True,False,27.5.6,0.0,,15.122496,100.0,0.028047023,t17_f5_c3,ZTF18abbnxrv
ztf,60806.363495400175,3052363492615015005,2,3052363492615,16.054892,1,3052,0.45323628,15.809277,15.6146,0.12184045,0.302,283.1518048,10.0180938,0.6357143,0.9564014,15.2893,0.2875,539120226.0,True,True,False,27.5.6,0.0,,15.17307,0.050524723,0.06781236,t17_f5_c3,ZTF18abbnxrv
ztf,60806.44046299998,3052440462615015009,1,3052440462615,18.146175,1,3052,1.52959,17.778082,17.6254,0.16768605,0.2562,283.1518427,10.0180606,0.7457143,0.95955795,17.402,0.2678,539120126.0,True,False,False,27.5.6,0.0,,,,,t17_f5_c3,ZTF18abbnxrv
ztf,60810.45762730017,3056457622615015022,2,3056457622615,19.956495,1,3056,0.5305876,15.665806,15.7394,0.048560046,0.0099,283.1518162,10.0180704,0.74714285,0.9993702,15.7357,0.012,539120226.0,True,True,False,27.5.6,0.0,,15.090893,100.0,0.028596563,t17_f5_c3,ZTF18abbnxrv
ztf,60815.45583330002,3061455832615015024,2,3061455832615,20.440868,1,3061,0.5085023,15.760229,15.8487,0.043181326,0.0082,283.1518093,10.0180749,0.7457143,0.99219966,15.8368,0.0095,539120226.0,True,True,False,27.5.6,0.0,,15.145499,100.0,0.02451342,t17_f5_c3,ZTF18abbnxrv
ztf,60817.370312499814,3063370312615015041,1,3063370312615,20.9239,1,3063,1.5120159,17.934679,18.0133,0.08766926,0.0312,283.1518336,10.0180667,0.85714287,0.99921805,17.9946,0.0374,539120126.0,True,False,False,27.5.6,0.0,,,,,t17_f5_c3,ZTF18abbnxrv
ztf,60817.39780090004,3063397802615015022,2,3063397802615,20.517826,1,3063,0.53466403,15.883392,15.9582,0.055504538,0.0083,283.1518196,10.0180661,0.73571426,0.99791116,15.9457,0.0096,539120226.0,True,True,False,27.5.6,0.0,,15.213695,100.0,0.029953625,t17_f5_c3,ZTF18abbnxrv
ztf,60819.400034700055,3065400032615015026,2,3065400032615,17.691933,1,3065,0.5206184,15.784914,15.8643,0.07632382,0.0727,283.1518301,10.0180679,0.72,0.9999919,15.8037,0.0874,539120226.0,True,True,False,27.5.6,0.0,,15.159443,100.0,0.042901434,t17_f5_c3,ZTF18abbnxrv
ztf,60819.43509260006,3065435092615015017,1,3065435092615,20.61388,1,3065,1.5935115,18.182554,18.1177,0.06964409,0.0373,283.1518638,10.0180392,0.68857145,0.9999978,18.1096,0.0457,539120126.0,True,False,False,27.5.6,0.0,,,,,t17_f5_c3,ZTF18abbnxrv
ztf,60819.43509260006,3065435092615025017,1,3065435092615,20.6139,1,3065,1.59351,18.1826,18.1177,0.069644,0.0373,283.1518638,10.0180392,0.688571,,18.1096,0.0457,,False,False,False,27.5.6,0.0,3.093373392615015e+18,,,,t17_f5_c3,ZTF18abbnxrv
ztf,60821.317835600115,3067317832615015024,1,3067317832615,20.435953,1,3067,1.5500484,18.082657,18.0654,0.0733096,0.0436,283.1518255,10.0180582,0.8,0.9999989,18.0589,0.054,539120126.0,True,False,False,27.5.6,0.0,,,,,t17_f5_c3,ZTF18abbnxrv
ztf,60823.344432900194,3069344432615015015,2,3069344432615,20.901794,1,3069,0.5712185,16.061373,16.1766,0.044488743,0.0087,283.1518119,10.0180561,0.69714284,0.99889636,16.1634,0.0098,539120226.0,True,True,False,27.5.6,0.0,,15.3061075,100.0,0.02218933,t17_f5_c3,ZTF18abbnxrv
ztf,60823.37925929995,3069379252615015032,1,3069379252615,20.90838,1,3069,1.5649817,18.21702,18.2032,0.06308881,0.0362,283.1518279,10.0180538,0.85714287,0.9999999,18.2002,0.0442,539120126.0,True,False,False,27.5.6,0.0,,,,,t17_f5_c3,ZTF18abbnxrv
ztf,60826.38517360017,3072385172615015024,2,3072385172615,20.178865,1,3072,0.53286517,16.057089,16.1412,0.052878782,0.0124,283.1518233,10.0180667,0.7771429,0.99991286,16.1175,0.0145,539120226.0,True,True,False,27.5.6,0.0,,15.303969,100.0,0.02642613,t17_f5_c3,ZTF18abbnxrv
ztf,60826.38517360017,3072385172615025024,2,3072385172615,20.1789,1,3072,0.532865,16.0571,16.1412,0.052879,0.0124,283.1518233,10.0180667,0.777143,,16.1175,0.0145,,False,True,False,27.5.6,0.0,3.101381862615015e+18,15.303975,100.0,0.0264261,t17_f5_c3,ZTF18abbnxrv
