tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,rbversion,oid
ztf,60652.14377309987,2898143776015015030,2,2898143776015,20.2932,1,2898,0.5921,16.1222,16.1692,0.021373,0.0157,331.2581665,57.899303,0.517143,,16.1543,0.017,,False,True,False,26.0.1,0.0,2.923198816015025e+18,14.048063,100.0,0.0031638118,t17_f5_c3,ZTF18abaeiie
ztf,60652.14377309987,2898143776015015035,2,2898143776015,20.2932,1,2898,0.994477,16.0865,16.6275,0.020724,0.0206,331.2581267,57.8991381,0.29,,16.5771,0.0226,,False,True,False,26.0.1,0.0,2.923198816015025e+18,14.042704,100.0,0.0031546778,t17_f5_c3,ZTF18abaeiie
ztf,60652.14377309987,2898143776015015036,2,2898143776015,20.2932,1,2898,0.91782,16.0865,16.6565,0.020724,0.0211,331.2583192,57.8991057,0.367143,,16.5873,0.0227,,False,True,False,26.0.1,0.0,2.923198816015025e+18,14.042704,100.0,0.0031546778,t17_f5_c3,ZTF18abaeiie
ztf,60653.11864579981,2899118644815015022,2,2899118644815,20.2322,1,2899,0.720363,15.9684,16.6509,0.077579,0.0209,331.2581716,57.8992292,0.448571,,16.4682,0.0207,,False,True,False,26.0.1,0.0,2.923198816015025e+18,14.0876465,0.008591606,0.013722806,t17_f5_c3,ZTF18abaeiie
ztf,60653.11864579981,2899118644815015023,2,2899118644815,20.2322,1,2899,0.17513,15.9735,15.9877,0.019107,0.0138,331.2583701,57.8993516,0.804286,,15.9685,0.015,,False,True,False,26.0.1,0.0,2.923198816015025e+18,14.088548,100.0,0.0033667537,t17_f5_c3,ZTF18abaeiie
ztf,60653.15940969996,2899159404815015024,1,2899159404815,19.8843,1,2899,0.497601,18.2594,18.4049,0.115572,0.0981,331.2582291,57.8993569,0.85,,18.3235,0.1149,,False,True,False,26.0.1,0.0,2.923198816015025e+18,16.612944,0.021121316,0.025367077,t17_f5_c3,ZTF18abaeiie
ztf,60654.14436340006,2900144366015015017,2,2900144366015,19.3689,1,2900,0.433161,16.1377,16.0714,0.069673,0.0173,331.2582365,57.8993685,0.618571,,16.0223,0.0192,,False,True,False,26.0.1,0.0,2.923198816015025e+18,14.0503435,100.0,0.01018878,t17_f5_c3,ZTF18abaeiie
ztf,60655.128611099906,2901128614815015016,1,2901128614815,19.2738,1,2901,0.444066,18.3068,18.4442,0.132697,0.1245,331.2582678,57.8993989,0.71,,18.4439,0.1581,,False,True,False,26.0.1,0.0,2.923198816015025e+18,16.623173,0.024311297,0.028145548,t17_f5_c3,ZTF18abaeiie
ztf,60656.121701399796,2902121706015015051,2,2902121706015,16.1244,1,2902,0.159141,15.3099,15.5565,0.117359,0.2508,331.2584128,57.8993866,0.544286,,15.6104,0.3382,,False,True,False,26.0.1,0.0,2.923198816015025e+18,13.8824625,0.028287137,0.031516727,t17_f5_c3,ZTF18abaeiie
ztf,60658.10634260019,2904106344815015060,2,2904106344815,19.0812,1,2904,0.408862,16.1257,16.1945,0.059657,0.0285,331.2583408,57.8994511,0.734286,,16.167,0.0341,,False,True,False,26.0.1,0.0,2.923198816015025e+18,14.113864,100.0,0.009352483,t17_f5_c3,ZTF18abaeiie
ztf,60658.217164400034,2904217164815015024,1,2904217164815,19.0614,1,2904,0.64731,18.2125,18.5538,0.146395,0.2301,331.2581501,57.8993473,0.805714,,18.8188,0.3758,,False,True,False,26.0.1,0.0,2.934121406015015e+18,16.602474,0.030175373,0.03322893,t17_f5_c3,ZTF18abaeiie
ztf,60660.17982639978,2906179826015015023,2,2906179826015,19.3968,1,2906,0.694746,16.7556,16.6793,0.155511,0.0375,331.2581018,57.8993225,0.461429,,16.6654,0.0448,,False,True,False,26.0.1,0.0,2.934121406015015e+18,14.121531,100.0,0.013744637,t17_f5_c3,ZTF18abaeiie
ztf,60660.200925900135,2906200926015015031,1,2906200926015,18.920437,1,2906,0.89747447,18.660255,19.2068,0.21065477,0.423,331.2580333,57.8992614,0.6528571,0.98615015,19.1506,0.5144,803120160.0,True,True,False,25.0.0,0.0,,16.627678,0.02709167,0.03239962,t17_f5_c3,ZTF18abaeiie
ztf,60663.12136569992,2909121364815015028,2,2909121364815,20.0128,1,2909,0.211503,16.7059,16.6239,0.083362,0.0247,331.2583918,57.8994059,0.852857,,16.5789,0.027,,False,True,False,26.0.1,0.0,2.934121406015015e+18,14.186717,100.0,0.008190204,t17_f5_c3,ZTF18abaeiie
ztf,60667.102812500205,2913102814815015037,1,2913102814815,20.1074,1,2913,0.699221,19.3586,19.5657,0.185519,0.2194,331.2581562,57.8992759,0.785714,,19.6927,0.3085,,False,True,False,26.0.1,0.0,2.940134626015015e+18,16.776371,0.005393046,0.017198721,t17_f5_c3,ZTF18abaeiie
ztf,60673.099768499844,2919099764815015015,1,2919099764815,19.59629,1,2919,0.88383156,18.736801,19.2064,0.1890206,0.249,331.2580618,57.8992692,0.48285714,0.94916785,19.1426,0.2976,802120148.0,True,True,False,26.0.1,0.0,,16.701221,0.02466375,0.028991941,t17_f5_c3,ZTF18abaeiie
ztf,60673.136678200215,2919136674815015011,2,2919136674815,18.9209,1,2919,0.64013,16.7764,16.7597,0.136349,0.0561,331.2581802,57.8994547,0.438571,,16.7351,0.0674,,False,True,False,26.0.1,0.0,2.940134626015015e+18,14.193444,0.0045198244,0.012631929,t17_f5_c3,ZTF18abaeiie
ztf,60675.095000000205,2921095004815015026,1,2921095004815,20.3055,1,2921,0.691996,18.7505,19.0787,0.144018,0.1356,331.2581227,57.8993508,0.65,,18.964,0.152,,False,True,False,26.0.1,0.0,2.940134626015015e+18,16.703312,0.015636258,0.02185453,t17_f5_c3,ZTF18abaeiie
ztf,60675.09641199978,2921096416015015036,1,2921096416015,20.383419,1,2921,0.831812,19.213488,19.7205,0.20373711,0.2361,331.258043,57.8993197,0.51285714,0.5581708,19.9861,0.3754,803120160.0,True,True,False,26.0.1,0.0,,16.69648,0.006621198,0.020057047,t17_f5_c3,ZTF18abaeiie
ztf,60675.176388899796,2921176384815015020,2,2921176384815,19.968317,1,2921,0.9296027,16.61615,16.7407,0.06524469,0.0276,331.2580477,57.8992158,0.60142857,0.15533304,16.5504,0.0274,802120248.0,True,True,False,26.0.1,0.0,,14.177563,100.0,0.0069041527,t17_f5_c3,ZTF18abaeiie
ztf,60675.176388899796,2921176384815015024,2,2921176384815,19.9683,1,2921,0.531421,16.7099,16.5917,0.038506,0.0251,331.2581943,57.899311,0.765714,,16.563,0.028,,False,True,False,26.0.1,0.0,2.940134626015015e+18,14.187109,100.0,0.0037706143,t17_f5_c3,ZTF18abaeiie
ztf,60677.10140050016,2923101404815015031,1,2923101404815,20.397,1,2923,0.802976,18.7438,19.106,0.149843,0.1318,331.2580747,57.8993125,0.594286,,19.0075,0.1495,,False,True,False,26.0.1,0.0,2.923198816015015e+18,16.702291,0.017023118,0.022857755,t17_f5_c3,ZTF18abaeiie
ztf,60677.10140050016,2923101404815025031,1,2923101404815,20.397,1,2923,0.802976,18.7438,19.106,0.149843,0.1318,331.2580747,57.8993125,0.594286,,19.0075,0.1495,,False,True,False,26.0.1,0.0,2.940134626015015e+18,16.702291,0.017023118,0.022857755,t17_f5_c3,ZTF18abaeiie
ztf,60677.13914350001,2923139144815015021,2,2923139144815,20.1602,1,2923,0.634397,16.5411,16.6945,0.096948,0.0249,331.2582145,57.8992324,0.692857,,16.5325,0.0248,,False,True,False,26.0.1,0.0,2.923198816015015e+18,14.169372,100.0,0.010910572,t17_f5_c3,ZTF18abaeiie
ztf,60677.13914350001,2923139144815015022,2,2923139144815,20.1602,1,2923,0.488795,16.6129,16.5431,0.033483,0.0225,331.2582277,57.8992956,0.628571,,16.51,0.0246,,False,True,False,26.0.1,0.0,2.923198816015015e+18,14.177218,100.0,0.0035526452,t17_f5_c3,ZTF18abaeiie
ztf,60677.13914350001,2923139144815025021,2,2923139144815,20.1602,1,2923,0.634397,16.5411,16.6945,0.096948,0.0249,331.2582145,57.8992324,0.692857,,16.5325,0.0248,,False,True,False,26.0.1,0.0,2.940134626015015e+18,14.169372,100.0,0.010910572,t17_f5_c3,ZTF18abaeiie
ztf,60677.13914350001,2923139144815025022,2,2923139144815,20.1602,1,2923,0.488795,16.6129,16.5431,0.033483,0.0225,331.2582277,57.8992956,0.628571,,16.51,0.0246,,False,True,False,26.0.1,0.0,2.940134626015015e+18,14.177218,100.0,0.0035526452,t17_f5_c3,ZTF18abaeiie
ztf,60677.19881939981,2923198816015015031,1,2923198816015,19.7571,1,2923,0.9785285,18.87918,19.4201,0.16138463,0.255,331.2580018,57.899247,0.62142855,0.9854854,19.4312,0.3257,803120160.0,True,True,False,26.0.1,0.0,,16.658607,0.010074095,0.020875303,t17_f5_c3,ZTF18abaeiie
ztf,60677.19881939981,2923198816015025031,1,2923198816015,19.7571,1,2923,0.9785285,18.87918,19.4201,0.16138463,0.255,331.2580018,57.899247,0.62142855,0.9854854,19.4312,0.3257,803120160.0,True,True,False,26.0.1,0.0,,16.658607,0.010074095,0.020875303,t17_f5_c3,ZTF18abaeiie
ztf,60679.1095718001,2925109574815015020,1,2925109574815,20.004,1,2925,0.715505,18.7846,19.1346,0.149281,0.1664,331.2581146,57.899341,0.794286,,19.1263,0.2076,,False,True,False,26.0.1,0.0,2.940134626015015e+18,16.708418,0.015847636,0.022056257,t17_f5_c3,ZTF18abaeiie
ztf,60679.11052080011,2925110526015015024,1,2925110526015,19.973032,1,2925,0.98022425,18.901428,19.1487,0.15142742,0.1586,331.257963,57.8993526,0.6685714,0.9977752,19.0183,0.1767,803120160.0,True,True,False,26.0.1,0.0,,16.661459,0.0058434787,0.019240532,t17_f5_c3,ZTF18abaeiie
ztf,60679.14148150012,2925141486015015027,2,2925141486015,19.85878,1,2925,0.93455464,16.714094,16.7001,0.14540704,0.0277,331.2579738,57.8993113,0.4857143,0.9401101,16.6827,0.0314,803120260.0,True,True,False,26.0.1,0.0,,14.117797,100.0,0.013306577,t17_f5_c3,ZTF18abaeiie
ztf,60679.14196760021,2925141964815015022,2,2925141964815,19.7648,1,2925,0.363332,16.369,16.4314,0.063587,0.0227,331.2582817,57.8993142,0.765714,,16.3841,0.0252,,False,True,False,26.0.1,0.0,2.940134626015015e+18,14.148583,100.0,0.008226253,t17_f5_c3,ZTF18abaeiie
ztf,60681.13483799994,2927134836015015029,1,2927134836015,19.8068,1,2927,0.766823,18.6509,19.1374,0.150439,0.2075,331.2580836,57.8993029,0.464286,,19.0888,0.2514,,False,True,False,26.0.1,0.0,2.940134626015015e+18,16.626232,0.015109483,0.023307387,t17_f5_c3,ZTF18abaeiie
ztf,60681.141145799775,2927141144815015018,1,2927141144815,19.7553,1,2927,0.734495,18.6697,19.2773,0.165632,0.2403,331.2581124,57.8993127,0.55,,19.2015,0.284,,False,True,False,26.0.1,0.0,2.940134626015015e+18,16.690657,0.02210147,0.026762495,t17_f5_c3,ZTF18abaeiie
ztf,60684.1194329001,2930119436015015009,1,2930119436015,18.9445,1,2930,1.24139,18.6497,18.9641,0.273345,0.2106,331.2578246,57.8993527,0.324286,,19.1913,0.3303,,False,True,False,26.0.1,0.0,2.940134626015015e+18,16.626047,0.038496356,0.04238867,t17_f5_c3,ZTF18abaeiie
ztf,60684.17874999996,2930178746015015026,2,2930178746015,18.8718,1,2930,0.774774,16.5538,16.4567,0.048939,0.0298,331.2583341,57.8995574,0.715714,,16.4195,0.0348,,False,True,False,26.0.1,0.0,2.940134626015015e+18,14.102104,100.0,0.0051165423,t17_f5_c3,ZTF18abaeiie
ztf,60686.1166782002,2932116676015015159,2,2932116676015,19.6358,1,2932,0.782664,16.6634,16.6671,0.145981,0.0323,331.2580508,57.8993305,0.322857,,16.6437,0.0376,,False,True,False,26.0.1,0.0,2.940134626015015e+18,14.113058,100.0,0.013936685,t17_f5_c3,ZTF18abaeiie
ztf,60688.12140050018,2934121406015015011,2,2934121406015,19.1853,1,2934,0.7598852,16.59035,16.577,0.12986593,0.0352,331.2581237,57.8992361,0.61142856,0.923674,16.5837,0.0431,803120260.0,True,True,False,26.0.1,0.0,,14.105867,100.0,0.013173541,t17_f5_c3,ZTF18abaeiie
ztf,60689.123981500044,2935123984815015020,1,2935123984815,18.8087,1,2935,0.740459,18.3176,18.9132,0.214583,0.3297,331.2580955,57.8993672,0.55,,18.8822,0.4104,,False,True,False,26.0.1,0.0,2.940134626015015e+18,16.625454,0.04286356,0.04515822,t17_f5_c3,ZTF18abaeiie
ztf,60694.11704860022,2940117046015015021,2,2940117046015,19.6574,1,2940,0.333742,16.3229,16.2985,0.136581,0.0208,331.2582867,57.8993529,0.642857,,16.272,0.0235,,False,True,False,26.0.1,0.0,2.940134626015015e+18,14.075533,0.0046318914,0.01723626,t17_f5_c3,ZTF18abaeiie
ztf,60694.134629600216,2940134626015015014,1,2940134626015,19.397278,1,2940,1.037483,18.553572,18.8377,0.15509056,0.1431,331.2579605,57.899253,0.6785714,0.99964577,18.7659,0.169,803120160.0,True,True,False,26.0.1,0.0,,16.61057,0.019107375,0.025905084,t17_f5_c3,ZTF18abaeiie
ztf,60950.20391200017,3196203916015010021,2,3196203916015,20.4121,-1,3196,0.28731,16.4481,16.8212,0.148858,0.0247,331.2585609,57.8992866,0.462857,,16.8326,0.0276,,False,True,False,27.5.7a32.dev1,0.0,3.218285936015015e+18,14.371574,0.0028111066,0.021986807,t17_f5_c3,ZTF18abaeiie
ztf,60951.14196760021,3197141964815010044,1,3197141964815,19.6334,-1,3197,0.344747,19.0345,18.922,0.18041,0.2144,331.2586041,57.8992821,0.694286,,18.7617,0.2354,,False,True,False,27.5.7a32.dev1,0.0,3.218285936015015e+18,17.042881,0.019862518,0.028814606,t17_f5_c3,ZTF18abaeiie
ztf,60952.196388899814,3198196386015010029,2,3198196386015,19.5842,-1,3198,0.267851,16.2529,16.711,0.093522,0.0291,331.2585051,57.8992834,0.665714,,16.716,0.0346,,False,True,False,27.5.7a32.dev1,0.0,3.218285936015015e+18,14.403628,100.0,0.017029645,t17_f5_c3,ZTF18abaeiie
ztf,60953.19562500017,3199195624815010049,2,3199195624815,19.9937,-1,3199,0.209573,16.6816,16.8926,0.127255,0.0319,331.2585478,57.8993237,0.592857,,16.9191,0.0379,,False,True,False,27.5.7a32.dev1,0.0,3.218285936015015e+18,14.427258,0.006369525,0.015956497,t17_f5_c3,ZTF18abaeiie
ztf,60954.142488399986,3200142486015010015,2,3200142486015,19.8786,-1,3200,0.461361,16.3915,16.7187,0.176553,0.0289,331.2585526,57.8992276,0.488571,,16.7182,0.0341,,False,True,False,27.5.7a32.dev1,0.0,3.218285936015015e+18,14.38019,0.016843697,0.027691776,t17_f5_c3,ZTF18abaeiie
ztf,60956.17530089989,3202175306015010019,2,3202175306015,19.7229,-1,3202,0.302703,16.5102,16.7671,0.137809,0.0316,331.2585668,57.8992856,0.605714,,16.7739,0.0379,,False,True,False,27.5.7a32.dev1,0.0,3.218285936015015e+18,14.362696,100.0,0.019066699,t17_f5_c3,ZTF18abaeiie
ztf,60957.24429399986,3203244294815010024,2,3203244294815,19.6723,-1,3203,0.12264,16.9305,17.2818,0.086763,0.0524,331.2584939,57.8993309,0.577143,,17.2976,0.0635,,False,True,False,27.5.7a32.dev1,0.0,3.218285936015015e+18,14.399719,100.0,0.008433778,t17_f5_c3,ZTF18abaeiie
ztf,60960.17777779978,3206177776015010029,2,3206177776015,20.6109,-1,3206,0.162261,16.6293,17.2422,0.178681,0.0344,331.2585499,57.8993406,0.377143,,17.2661,0.0382,,False,True,False,27.5.7a32.dev1,0.0,3.218285936015015e+18,14.3472,0.0047239405,0.0218393,t17_f5_c3,ZTF18abaeiie
ztf,60969.2624189998,3215262414815015031,2,3215262414815,20.1361,1,3215,0.289935,17.0683,16.9957,0.102002,0.0326,331.2583147,57.8993752,0.71,,16.9552,0.0353,,False,True,False,27.5.7a32.dev1,0.0,3.218285936015015e+18,14.21742,100.0,0.007383399,t17_f5_c3,ZTF18abaeiie
ztf,60972.285937500186,3218285936015015037,1,3218285936015,20.136427,1,3218,1.1133895,19.29266,19.9881,0.16438921,0.3104,331.2579057,57.8992859,0.6342857,0.94990385,19.9836,0.3866,803120160.0,True,True,False,27.5.7a32.dev1,0.0,,16.704023,100.0,0.015150202,t17_f5_c3,ZTF18abaeiie
ztf,60972.32657410018,3218326574815015036,1,3218326574815,19.9311,1,3218,0.54696,18.8973,19.3031,0.202716,0.1933,331.2582287,57.8992949,0.671429,,19.43,0.2731,,False,True,False,27.5.7a32.dev1,0.0,3.226303796015015e+18,16.72435,0.022544896,0.027397308,t17_f5_c3,ZTF18abaeiie
ztf,60974.242083299905,3220242086015015030,2,3220242086015,20.064,1,3220,0.686823,16.9671,16.8317,0.048724,0.03,331.2581368,57.8992753,0.584286,,16.7805,0.0323,,False,True,False,27.5.7a32.dev1,0.0,3.226303796015015e+18,14.13865,100.0,0.0036004996,t17_f5_c3,ZTF18abaeiie
ztf,60974.242083299905,3220242086015015031,2,3220242086015,20.064,1,3220,1.48987,16.9206,17.2244,0.109027,0.0396,331.2579773,57.8990237,0.332857,,16.9831,0.0374,,False,False,True,27.5.7a32.dev1,0.0,3.226303796015015e+18,,,,t17_f5_c3,ZTF18abaeiie
ztf,60974.2425694,3220242564815015026,2,3220242564815,19.9696,1,3220,0.488016,16.4784,16.5678,0.069732,0.0237,331.2583217,57.8992435,0.701429,,16.4498,0.0251,,False,True,False,27.5.7a32.dev1,0.0,3.226303796015015e+18,14.162131,100.0,0.008258953,t17_f5_c3,ZTF18abaeiie
ztf,60974.2425694,3220242564815015029,2,3220242564815,19.9696,1,3220,0.201563,16.5395,16.4776,0.034026,0.023,331.2583714,57.8993264,0.814286,,16.44,0.0252,,False,True,False,27.5.7a32.dev1,0.0,3.226303796015015e+18,14.169191,100.0,0.0038343132,t17_f5_c3,ZTF18abaeiie
ztf,60976.182118100114,3222182114815015048,1,3222182114815,19.4377,1,3222,0.938554,18.9007,19.1762,0.195791,0.1492,331.2582169,57.8995779,0.527143,,19.3751,0.2245,,False,True,False,27.5.7a32.dev1,0.0,3.226303796015015e+18,16.72481,0.021304414,0.026389828,t17_f5_c3,ZTF18abaeiie
ztf,60976.227870400064,3222227876015015036,1,3222227876015,20.3842,1,3222,0.781863,18.9609,19.2719,0.169262,0.143,331.2580834,57.8993994,0.59,,19.2907,0.1802,,False,True,False,27.5.7a32.dev1,0.0,3.226303796015015e+18,16.668839,0.008919805,0.020499105,t17_f5_c3,ZTF18abaeiie
ztf,60976.264942099806,3222264946015015031,2,3222264946015,19.8484,1,3222,0.384023,16.5525,16.578,0.118306,0.0232,331.258278,57.8993791,0.55,,16.5261,0.0251,,False,True,False,27.5.7a32.dev1,0.0,3.226303796015015e+18,14.101968,100.0,0.012382095,t17_f5_c3,ZTF18abaeiie
ztf,60978.17798609985,3224177986015015022,2,3224177986015,20.3966,1,3224,0.527054,16.5176,16.6624,0.030205,0.022,331.2582638,57.8992491,0.381429,,16.5689,0.0226,,False,True,False,27.5.7a32.dev1,0.0,3.226303796015015e+18,14.098263,100.0,0.0032534502,t17_f5_c3,ZTF18abaeiie
ztf,60978.17798609985,3224177986015015031,2,3224177986015,20.3966,1,3224,0.585931,16.5902,16.7121,0.263045,0.0227,331.2583216,57.8992046,0.295714,,16.5677,0.0226,,False,True,False,27.5.7a32.dev1,0.0,3.226303796015015e+18,14.105853,0.020510988,0.026686473,t17_f5_c3,ZTF18abaeiie
ztf,60978.17847219994,3224178474815015017,2,3224178474815,20.2004,1,3224,0.724794,16.2524,16.2766,0.130232,0.0175,331.2584973,57.8995594,0.438571,,16.2522,0.019,,False,True,False,27.5.7a32.dev1,0.0,3.226303796015015e+18,14.132775,0.014742686,0.018487066,t17_f5_c3,ZTF18abaeiie
ztf,60978.25512730004,3224255124815015014,1,3224255124815,19.8565,1,3224,0.751316,18.7316,18.8488,0.230833,0.1437,331.2582133,57.8995115,0.385714,,18.8217,0.1768,,False,True,False,27.5.7a32.dev1,0.0,3.226303796015015e+18,16.700422,0.032122232,0.03554895,t17_f5_c3,ZTF18abaeiie
ztf,60978.3293980998,3224329396015015030,1,3224329396015,20.0035,1,3224,0.813448,18.6283,19.0409,0.173601,0.1488,331.2580643,57.899319,0.551429,,18.9088,0.1651,,False,True,False,27.5.7a32.dev1,0.0,3.226303796015015e+18,16.6227,0.020889036,0.027372377,t17_f5_c3,ZTF18abaeiie
ztf,60980.11050930014,3226110504815015022,2,3226110504815,20.0193,1,3226,0.101532,16.2235,16.439,0.098821,0.0203,331.2584105,57.8993572,0.577143,,16.2824,0.0206,,False,True,False,27.5.7a32.dev1,0.0,3.226303796015015e+18,14.128626,0.009082428,0.014351579,t17_f5_c3,ZTF18abaeiie
ztf,60980.11050930014,3226110504815015025,2,3226110504815,20.0193,1,3226,0.201013,16.2356,16.2072,0.024972,0.0175,331.2584603,57.8994132,0.738571,,16.1822,0.0194,,False,True,False,27.5.7a32.dev1,0.0,3.226303796015015e+18,14.130374,100.0,0.003592223,t17_f5_c3,ZTF18abaeiie
ztf,60980.19475689996,3226194756015015014,1,3226194756015,19.9544,1,3226,0.338816,18.6977,19.0109,0.174223,0.1662,331.2583746,57.8994203,0.807143,,18.854,0.1818,,False,True,False,27.5.7a32.dev1,0.0,3.226303796015015e+18,16.633352,0.018924301,0.026023544,t17_f5_c3,ZTF18abaeiie
ztf,60980.20013889996,3226200134815015014,1,3226200134815,19.8293,1,3226,0.668168,18.583,18.6531,0.142229,0.1246,331.2582694,57.8995042,0.681429,,18.6583,0.1582,,False,True,False,27.5.7a32.dev1,0.0,3.226303796015015e+18,16.67617,0.01953233,0.024561573,t17_f5_c3,ZTF18abaeiie
ztf,60980.3037963002,3226303796015015012,2,3226303796015,19.981361,1,3226,0.9004434,16.52962,16.5317,0.11595007,0.0233,331.2580378,57.8992366,0.43142858,0.99356455,16.3406,0.0228,803120260.0,True,True,False,27.5.7a32.dev1,0.0,,14.09955,100.0,0.0123664,t17_f5_c3,ZTF18abaeiie
ztf,61020.09547450021,3266095476015015024,2,3266095476015,20.3635,1,3266,1.43018,17.5022,17.515,0.384429,0.0479,331.2577851,57.8991723,0.175714,,17.2622,0.0431,,False,False,False,27.5.7a32.dev1,0.0,3.295135676015015e+18,,,,t17_f5_c3,ZTF18abaeiie
ztf,61022.16133099981,3268161336015015026,1,3268161336015,20.172245,1,3268,1.2125448,19.317709,19.6507,0.18977499,0.2708,331.2578452,57.8993029,0.55285716,0.8715521,19.526,0.3034,803120160.0,True,True,False,27.5.7a32.dev1,0.0,,16.706306,100.0,0.01712688,t17_f5_c3,ZTF18abaeiie
ztf,61023.09730320005,3269097304815015027,1,3269097304815,20.0584,1,3269,0.650484,18.9766,19.1402,0.134795,0.1807,331.2581917,57.8994474,0.748571,,19.0177,0.2027,,False,True,False,27.5.7a32.dev1,0.0,3.295135676015015e+18,16.734735,0.006730317,0.017097306,t17_f5_c3,ZTF18abaeiie
ztf,61024.11081020022,3270110816015015013,1,3270110816015,20.4809,1,3270,0.744508,19.0523,19.3877,0.189525,0.1562,331.2581009,57.8993739,0.565714,,19.2108,0.1644,,False,True,False,27.5.7a32.dev1,0.0,3.299182766015015e+18,16.679506,0.010326349,0.021308322,t17_f5_c3,ZTF18abaeiie
ztf,61024.145115700085,3270145116015015024,2,3270145116015,20.3756,1,3270,0.798782,17.1122,16.9503,0.217524,0.0294,331.2582602,57.8991536,0.315714,,16.8197,0.0294,,False,True,False,27.5.7a32.dev1,0.0,3.299182766015015e+18,14.148733,100.0,0.014194514,t17_f5_c3,ZTF18abaeiie
ztf,61026.097719899844,3272097714815015018,2,3272097714815,20.2749,1,3272,0.725624,16.444,16.5606,0.124537,0.0219,331.2583161,57.899546,0.555714,,16.5484,0.0239,,False,True,False,27.5.7a32.dev1,0.0,3.299182766015015e+18,14.158,0.00998467,0.015166949,t17_f5_c3,ZTF18abaeiie
ztf,61026.11467589997,3272114676015015024,2,3272114676015,20.3485,1,3272,0.770999,16.7314,16.8072,0.309903,0.0262,331.2581577,57.8992093,0.352857,,16.6674,0.026,,False,True,False,27.5.7a32.dev1,0.0,3.301135854815015e+18,14.1193695,0.021965934,0.027952058,t17_f5_c3,ZTF18abaeiie
ztf,61026.13781249989,3272137814815015018,1,3272137814815,20.3348,1,3272,0.706109,18.7532,18.8711,0.213557,0.1118,331.2581193,57.899347,0.422857,,18.7864,0.1286,,False,True,False,27.5.7a32.dev1,0.0,3.301135854815015e+18,16.70372,0.02850412,0.032338653,t17_f5_c3,ZTF18abaeiie
ztf,61026.13829859998,3272138296015015018,1,3272138296015,20.4567,1,3272,0.561496,19.0077,19.2372,0.19102,0.1501,331.2582106,57.8992816,0.55,,19.2177,0.1832,,False,True,False,27.5.7a32.dev1,0.0,3.301135854815015e+18,16.6744,0.012324061,0.022271974,t17_f5_c3,ZTF18abaeiie
ztf,61028.09121529991,3274091214815015017,2,3274091214815,20.3904,1,3274,0.075163,16.4886,16.4915,0.028887,0.0201,331.2584333,57.8993399,0.678571,,16.4809,0.0218,,False,True,False,27.5.7a32.dev1,0.0,3.301135854815015e+18,14.163335,100.0,0.0033930973,t17_f5_c3,ZTF18abaeiie
