tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,rbversion,oid
ztf,60625.11091439985,2871110914715015026,2,2871110914715,19.986685,1,2871,1.2356658,16.771517,16.8718,0.04437982,0.0231,293.7109868,19.2526681,0.8914286,1.0,16.8767,0.029,591120247.0,True,True,False,25.0.0,0.0,,16.470654,0.02146917,0.033638764,t17_f5_c3,ZTF18abcwaca
ztf,60629.13168979995,2875131684715015007,2,2875131684715,19.402836,1,2875,1.2160912,16.764256,16.8495,0.05229478,0.0382,293.7109758,19.2526742,0.9042857,1.0,16.8989,0.0507,591120247.0,True,True,False,25.0.0,0.0,,16.465145,0.030205792,0.03970215,t17_f5_c3,ZTF18abcwaca
ztf,60634.11417819979,2880114174715015026,2,2880114174715,19.588129,1,2880,1.2743107,16.78749,16.9212,0.05798987,0.0336,293.7109808,19.2526604,0.9,0.99999994,16.8818,0.0409,591120247.0,True,True,False,25.0.0,0.0,,16.482738,0.035106994,0.043797724,t17_f5_c3,ZTF18abcwaca
ztf,60636.10900459997,2882109004715015033,2,2882109004715,20.226067,1,2882,1.2347195,16.810877,16.9037,0.0703315,0.0203,293.7109764,19.2526683,0.9,0.9999949,16.8847,0.0246,591120247.0,True,True,False,25.0.0,0.0,,16.500355,0.045644626,0.05283738,t17_f5_c3,ZTF18abcwaca
ztf,60643.11136570014,2889111364715015157,2,2889111364715,19.3615,1,2889,1.31447,16.9296,17.0124,0.045874,0.0371,293.7109712,19.2526456,0.728571,,17.0225,0.0474,,False,True,False,25.0.0,0.0,2.893086154715015e+18,16.588312,0.017009929,0.033500526,t17_f5_c3,ZTF18abcwaca
ztf,60645.12273149984,2891122734715015034,2,2891122734715,18.7236,1,2891,1.25807,16.8617,16.9801,0.052422,0.079,293.7109741,19.2526631,0.865714,,16.9433,0.0976,,False,True,False,25.0.0,0.0,2.893086154715015e+18,16.538313,0.027477441,0.038918734,t17_f5_c3,ZTF18abcwaca
ztf,60647.08615740016,2893086154715015033,2,2893086154715,20.346323,1,2893,1.2694184,16.922457,17.0127,0.04722984,0.0208,293.7109531,19.2526584,0.88857144,0.9999995,17.0234,0.0257,591120247.0,True,True,False,25.0.0,0.0,,16.583092,0.019205462,0.034551773,t17_f5_c3,ZTF18abcwaca
ztf,60706.55804400006,2952558041115015019,2,2952558041115,19.500092,1,2952,0.39993316,17.754013,17.7507,0.0709302,0.0727,293.7110845,19.2526486,0.8642857,0.9999864,17.7877,0.0954,1636120211.0,True,True,False,26.0.1,0.0,,16.609041,100.0,0.02470828,t17_f5_c3,ZTF18abcwaca
ztf,60706.56215280015,2952562151115015018,2,2952562151115,19.466852,1,2952,0.5809756,17.753813,17.6832,0.08626577,0.0709,293.7111179,19.2526091,0.8057143,0.9999543,17.6536,0.0878,1636120211.0,True,True,False,26.0.1,0.0,,16.608973,100.0,0.030053984,t17_f5_c3,ZTF18abcwaca
ztf,60706.56626159977,2952566261115015010,2,2952566261115,19.133799,1,2952,0.22263646,17.951454,17.7597,0.12914665,0.093,293.7109552,19.2526842,0.59,0.9964882,17.6927,0.1114,1636120211.0,True,True,False,26.0.1,0.0,,16.673822,0.013779881,0.039813526,t17_f5_c3,ZTF18abcwaca
ztf,60707.55630790023,2953556301115015021,2,2953556301115,18.741024,1,2953,0.7600108,17.948217,17.7089,0.12298323,0.0996,293.7110312,19.2525153,0.43285716,0.95242846,17.5132,0.1061,1636120211.0,True,True,False,26.0.1,0.0,,16.672825,0.007120483,0.037991684,t17_f5_c3,ZTF18abcwaca
ztf,60707.55974540021,2953559741115015009,2,2953559741115,18.254774,1,2953,0.6131189,17.893454,18.1169,0.15996735,0.2846,293.7111189,19.2525968,0.57857144,0.9953909,18.0855,0.3543,1636120211.0,True,True,False,26.0.1,0.0,,16.65561,0.03560484,0.051155675,t17_f5_c3,ZTF18abcwaca
ztf,60707.56423609983,2953564231115015008,2,2953564231115,18.82117,1,2953,0.39555445,17.72727,17.7823,0.089643314,0.1363,293.7110858,19.2526499,0.8157143,0.9981096,17.7171,0.1639,1636120211.0,True,True,False,26.0.1,0.0,,16.599651,100.0,0.031730004,t17_f5_c3,ZTF18abcwaca
ztf,60708.55601850012,2954556011115015013,2,2954556011115,19.67079,1,2954,0.4308545,17.817682,17.8857,0.08154932,0.0746,293.7110841,19.2526362,0.8542857,0.99892557,17.8398,0.0907,1636120211.0,True,True,False,26.0.1,0.0,,16.630798,100.0,0.027331727,t17_f5_c3,ZTF18abcwaca
ztf,60708.559479199816,2954559471115015016,2,2954559471115,19.731062,1,2954,0.42888635,17.738083,17.7686,0.07298596,0.0668,293.7110868,19.2526394,0.8685714,0.999919,17.7853,0.0859,1636120211.0,True,True,False,26.0.1,0.0,,16.603466,100.0,0.025668023,t17_f5_c3,ZTF18abcwaca
ztf,60708.56390050007,2954563901115015010,2,2954563901115,19.57268,1,2954,0.5134177,17.743881,17.8018,0.07344234,0.0766,293.7111311,19.252649,0.8528572,0.9996765,17.6928,0.0882,1636120211.0,True,True,False,26.0.1,0.0,,16.605501,100.0,0.025739169,t17_f5_c3,ZTF18abcwaca
ztf,60709.55677080015,2955556771115015021,2,2955556771115,19.325338,1,2955,0.33452567,17.615824,17.724,0.06348695,0.0823,293.7110693,19.2526518,0.8485714,0.99999857,17.7345,0.1057,1636120211.0,True,True,False,26.0.1,0.0,,16.558882,100.0,0.02398325,t17_f5_c3,ZTF18abcwaca
ztf,60709.55677080015,2955556771115025021,2,2955556771115,19.3253,1,2955,0.334526,17.6158,17.724,0.063487,0.0823,293.7110693,19.2526518,0.848571,,17.7345,0.1057,,False,True,False,26.0.1,0.0,2.985493624715015e+18,16.558874,100.0,0.023983585,t17_f5_c3,ZTF18abcwaca
ztf,60709.56065970007,2955560651115015065,2,2955560651115,18.7844,1,2955,0.421525,17.7244,17.1859,0.096029,0.0863,293.7110692,19.2526287,0.564286,,16.963,0.0897,,False,True,False,26.0.1,0.0,2.956556821115015e+18,16.598633,100.0,0.03404835,t17_f5_c3,ZTF18abcwaca
ztf,60710.556828700006,2956556821115015015,2,2956556821115,19.3461,1,2956,0.46397695,17.700466,17.8081,0.071094714,0.0713,293.7110896,19.2526284,0.68714285,0.9999409,17.7674,0.0872,1636120211.0,True,True,False,26.0.1,0.0,,16.590088,100.0,0.025567353,t17_f5_c3,ZTF18abcwaca
ztf,60710.55976849981,2956559761115015014,2,2956559761115,19.374899,1,2956,0.19539434,17.51612,17.7579,0.080257356,0.0696,293.7110244,19.2526776,0.7014286,0.99849105,17.7006,0.0837,1636120211.0,True,True,False,26.0.1,0.0,,16.520134,100.0,0.03206936,t17_f5_c3,ZTF18abcwaca
ztf,60739.49362270022,2985493624715015090,2,2985493624715,18.51769,1,2985,1.3395866,16.15918,16.1731,0.033658147,0.0483,293.7110302,19.2526459,0.8057143,0.99999976,16.1524,0.0603,591120247.0,True,True,False,26.0.1,0.0,,15.977943,0.023253426,0.028483655,t17_f5_c3,ZTF18abcwaca
ztf,60756.512060199864,3002512064715015030,2,3002512064715,20.363764,1,3002,1.2643808,15.657615,15.7271,0.04465876,0.0074,293.7109914,19.2526625,0.8428571,0.99969226,15.7263,0.0086,591120247.0,True,True,False,26.0.1,0.0,,15.539955,0.03853592,0.04007218,t17_f5_c3,ZTF18abcwaca
ztf,60758.47013889998,3004470134715015016,1,3004470134715,20.012667,1,3004,3.0506744,19.740698,19.3851,0.17428952,0.185,293.7110602,19.2525278,0.4242857,0.9976306,19.3899,0.2381,591120147.0,True,False,False,26.0.1,0.0,,,,,t17_f5_c3,ZTF18abcwaca
ztf,60758.51328699989,3004513284715015023,2,3004513284715,20.36397,1,3004,1.2152818,15.615562,15.6787,0.046969086,0.007,293.7109994,19.2526771,0.85571426,0.999925,15.6761,0.0082,591120247.0,True,True,False,26.0.1,0.0,,15.502148,0.040957592,0.042310316,t17_f5_c3,ZTF18abcwaca
ztf,60761.4637616002,3007463764715015073,2,3007463764715,19.104786,1,3007,1.2700639,15.523042,15.5853,0.05316315,0.0176,293.711009,19.2526626,0.8157143,0.99996746,15.5827,0.0217,591120247.0,True,True,False,26.0.1,0.0,,15.41846,0.047270775,0.04828118,t17_f5_c3,ZTF18abcwaca
ztf,60761.510011599865,3007510014715015092,1,3007510014715,19.6491,1,3007,2.62399,19.673,19.6807,0.249387,0.3871,293.7110962,19.252679,0.465714,,19.4362,0.3963,,False,False,False,26.0.1,0.0,3.035427434715015e+18,,,,t17_f5_c3,ZTF18abcwaca
ztf,60771.47747689998,3017477474715015025,2,3017477474715,20.3619,1,3017,1.2564,15.3425,15.4386,0.042419,0.0059,293.711017,19.2526661,0.835714,,15.4343,0.0067,,False,True,False,26.0.1,0.0,3.043477874715015e+18,15.253301,0.03815109,0.03907335,t17_f5_c3,ZTF18abcwaca
ztf,60771.488622699864,3017488624715015026,1,3017488624715,20.5157,1,3017,2.56135,19.3926,19.4532,0.147298,0.1388,293.7110475,19.2526727,0.885714,,19.4897,0.1833,,False,False,False,26.0.1,0.0,3.043477874715015e+18,,,,t17_f5_c3,ZTF18abcwaca
ztf,60773.43119210005,3019431194715015020,2,3019431194715,20.04869,1,3019,1.2765206,15.311521,15.3879,0.04618726,0.0069,293.7109931,19.2526579,0.8428571,0.9999746,15.388,0.0081,591120247.0,True,True,False,26.0.1,0.0,,15.224732,0.04183915,0.042639,t17_f5_c3,ZTF18abcwaca
ztf,60775.45675930008,3021456754715015022,2,3021456754715,20.120783,1,3021,1.2432982,15.305697,15.384,0.05184677,0.0066,293.711008,19.2526704,0.8371429,0.9998131,15.3843,0.0077,591120247.0,True,True,False,26.0.1,0.0,,15.219356,0.047179617,0.047883403,t17_f5_c3,ZTF18abcwaca
ztf,60775.48472219985,3021484724715015021,1,3021484724715,20.0245,1,3021,2.76395,19.9262,19.845,0.293019,0.3233,293.7110816,19.2526238,0.288571,,19.4328,0.284,,False,False,False,27.5.6,0.0,3.048483614715015e+18,,,,t17_f5_c3,ZTF18abcwaca
ztf,60786.44527779985,3032445274715015029,2,3032445274715,19.37239,1,3032,1.24269,15.262872,15.353,0.03420606,0.0111,293.7109973,19.2526702,0.83285713,0.999584,15.3492,0.0136,591120247.0,True,True,False,26.0.1,0.0,,15.179745,0.030687723,0.031684894,t17_f5_c3,ZTF18abcwaca
ztf,60786.50633100001,3032506334715015016,1,3032506334715,19.896816,1,3032,2.5074644,19.630508,19.4428,0.21649732,0.2464,293.710992,19.2526667,0.61285716,0.99933136,19.1579,0.2433,591120147.0,True,False,False,26.0.1,0.0,,,,,t17_f5_c3,ZTF18abcwaca
ztf,60789.42743059993,3035427434715015028,2,3035427434715,20.475494,1,3035,1.2766901,15.325877,15.3807,0.03366624,0.0053,293.7110064,19.2526619,0.8257143,0.99999964,15.3795,0.006,591120247.0,True,True,False,26.0.1,0.0,,15.23798,0.029912332,0.031048136,t17_f5_c3,ZTF18abcwaca
ztf,60795.42252309993,3041422524715015022,2,3041422524715,20.589506,1,3041,1.2166713,15.381503,15.4579,0.040091846,0.0054,293.7109974,19.2526758,0.8414286,0.9999999,15.4545,0.0061,591120247.0,True,True,False,26.0.1,0.0,,15.289176,0.03577547,0.03682351,t17_f5_c3,ZTF18abcwaca
ztf,60795.468229200225,3041468224715015028,1,3041468224715,20.795837,1,3041,2.522478,19.649624,19.6205,0.13135353,0.1252,293.7110031,19.2526669,0.8457143,0.99999654,19.5239,0.1458,591120147.0,True,False,False,26.0.1,0.0,,,,,t17_f5_c3,ZTF18abcwaca
ztf,60797.477870400064,3043477874715015023,1,3043477874715,21.015604,1,3043,2.507765,19.831081,19.6491,0.11632979,0.1106,293.7109977,19.2526667,0.6857143,0.99961865,19.5751,0.1309,591120147.0,True,False,False,26.0.1,0.0,,,,,t17_f5_c3,ZTF18abcwaca
ztf,60802.48361109989,3048483614715015033,2,3048483614715,20.44048,1,3048,1.2401192,15.469022,15.5501,0.038261853,0.006,293.7109975,19.2526696,0.8385714,0.9999987,15.5482,0.0069,591120247.0,True,True,False,27.5.6,0.0,,15.36929,0.033616845,0.034903843,t17_f5_c3,ZTF18abcwaca
ztf,60810.457094899844,3056457094715015027,2,3056457094715,20.090807,1,3056,1.2201626,15.559096,15.6285,0.040592562,0.0078,293.7109916,19.2526753,0.85142857,0.99999523,15.6238,0.0093,591120247.0,True,True,False,27.5.6,0.0,,15.451153,0.035328414,0.036751002,t17_f5_c3,ZTF18abcwaca
ztf,60817.44407409988,3063444074715015016,1,3063444074715,20.948778,1,3063,2.5761528,20.12256,20.0107,0.20683178,0.1656,293.7110237,19.2526575,0.43571427,0.9999528,19.9034,0.1911,591120147.0,True,False,False,27.5.6,0.0,,,,,t17_f5_c3,ZTF18abcwaca
ztf,60819.40192130022,3065401924715015176,2,3065401924715,15.8054,1,3065,1.35665,15.7998,15.3712,0.367299,0.249,293.7110923,19.2526611,0.47,,15.2615,0.2885,,False,True,False,27.5.6,0.0,3.093338074715015e+18,15.66665,0.3246726,0.3249074,t17_f5_c3,ZTF18abcwaca
ztf,60821.32116900012,3067321164715015007,1,3067321164715,20.456049,1,3067,2.8070178,20.117859,20.1171,0.17205362,0.2587,293.7110661,19.2526057,0.6257143,0.99979496,19.8273,0.2541,591120147.0,True,False,False,27.5.6,0.0,,,,,t17_f5_c3,ZTF18abcwaca
ztf,60823.320983800106,3069320984715015022,1,3069320984715,20.856901,1,3069,2.6657543,20.1975,20.0894,0.18198639,0.1906,293.7110192,19.2526293,0.61285716,0.9999255,20.0627,0.2371,591120147.0,True,False,False,27.5.6,0.0,,,,,t17_f5_c3,ZTF18abcwaca
ztf,60826.38276620023,3072382764715015021,2,3072382764715,19.657393,1,3072,1.2380894,15.836564,15.8945,0.025158882,0.0132,293.7109994,19.2526713,0.87857145,0.9999999,15.893,0.0161,591120247.0,True,True,False,27.5.6,0.0,,15.699106,0.018151494,0.022167072,t17_f5_c3,ZTF18abcwaca
ztf,60826.38276620023,3072382764715025021,2,3072382764715,19.6574,1,3072,1.23809,15.8366,15.8945,0.025159,0.0132,293.7109994,19.2526713,0.878571,,15.893,0.0161,,False,True,False,27.5.6,0.0,3.101341484715015e+18,15.699139,0.018151252,0.022167087,t17_f5_c3,ZTF18abcwaca
ztf,60832.41148150014,3078411484715015025,1,3078411484715,20.865,1,3078,2.83227,20.3425,19.8387,0.191328,0.1474,293.7112063,19.2526751,0.152857,,19.6741,0.1616,,False,False,False,27.5.6,0.0,3.101341484715015e+18,,,,t17_f5_c3,ZTF18abcwaca
ztf,60832.455844900105,3078455844715015030,2,3078455844715,20.420975,1,3078,1.1985025,15.934133,16.0339,0.04230435,0.0086,293.710992,19.2526824,0.8442857,0.9999167,16.0248,0.01,591120247.0,True,True,False,27.5.6,0.0,,15.784602,0.034194335,0.0368615,t17_f5_c3,ZTF18abcwaca
ztf,60834.42037039995,3080420374715015052,1,3080420374715,20.7187,1,3080,2.53097,20.5229,20.012,0.261219,0.2074,293.7109853,19.2526564,0.178571,,19.704,0.1998,,False,False,False,27.5.6,0.0,3.109309514715015e+18,,,,t17_f5_c3,ZTF18abcwaca
ztf,60841.33739579981,3087337394715015027,2,3087337394715,20.213182,1,3087,1.2211746,16.094183,16.1548,0.049509298,0.011,293.7109951,19.2526731,0.88285714,1.0,16.1492,0.0132,591120247.0,True,True,False,27.5.6,0.0,,15.922689,0.039278656,0.042275563,t17_f5_c3,ZTF18abcwaca
ztf,60843.2881018999,3089288104715015013,1,3089288104715,20.5902,1,3089,3.00438,20.4589,19.5846,0.285082,0.1465,293.7112916,19.2526791,0.108571,,19.5899,0.188,,False,False,False,27.5.6,0.0,3.119287094715015e+18,,,,t17_f5_c3,ZTF18abcwaca
ztf,60843.39787039999,3089397874715015022,2,3089397874715,20.447872,1,3089,1.1895801,16.159685,16.2404,0.040763255,0.0101,293.7109791,19.2526784,0.8357143,0.9999997,16.2418,0.012,591120247.0,True,True,False,27.5.6,0.0,,15.978372,0.030315416,0.03449398,t17_f5_c3,ZTF18abcwaca
ztf,60847.338078700006,3093338074715015021,2,3093338074715,20.633978,1,3093,1.2378323,16.264677,16.3136,0.04634213,0.0095,293.7109947,19.2526701,0.85714287,1.0,16.314,0.0112,591120247.0,True,True,False,27.5.6,0.0,,16.06654,0.034239054,0.038611904,t17_f5_c3,ZTF18abcwaca
ztf,60847.37101850007,3093371014715015050,1,3093371014715,20.5272,1,3093,2.75514,20.4978,19.9173,0.212553,0.1858,293.7111514,19.2526639,0.141429,,19.9026,0.2344,,False,False,False,27.5.6,0.0,3.122278574715015e+18,,,,t17_f5_c3,ZTF18abcwaca
ztf,60851.29975689994,3097299754715015033,2,3097299754715,20.5888,1,3097,1.2225523,16.281015,16.3501,0.057982396,0.0103,293.7109965,19.2526741,0.8585714,0.99999964,16.3569,0.0122,591120247.0,True,True,False,27.5.6,0.0,,16.080135,0.04467098,0.04818861,t17_f5_c3,ZTF18abcwaca
ztf,60851.29975689994,3097299754715025031,2,3097299754715,20.5916,1,3097,1.22333,16.2861,16.3555,0.057676,0.0103,293.7109964,19.2526739,0.852857,,16.3625,0.0122,,False,True,False,27.5.6,0.0,3.126264244715015e+18,16.08436,0.044326384,0.047895987,t17_f5_c3,ZTF18abcwaca
ztf,60853.31857640017,3099318574715015049,1,3099318574715,20.5837,1,3099,2.8543,20.5604,20.3215,0.242772,0.2789,293.7111017,19.2526049,0.308571,,20.0685,0.2834,,False,False,False,27.5.6,0.0,3.099398554715015e+18,,,,t17_f5_c3,ZTF18abcwaca
ztf,60853.31857640017,3099318574715025049,1,3099318574715,20.5837,1,3099,2.8543,20.5604,20.3215,0.242772,0.2789,293.7111017,19.2526049,0.308571,,20.0685,0.2834,,False,False,False,27.5.6,0.0,3.128311664715015e+18,,,,t17_f5_c3,ZTF18abcwaca
ztf,60853.398553200066,3099398554715015039,2,3099398554715,20.517729,1,3099,1.1849751,16.329203,16.4433,0.068376556,0.0111,293.710995,19.2526861,0.8257143,0.9999825,16.4504,0.0133,591120247.0,True,True,False,27.5.6,0.0,,16.120033,0.05318664,0.056394804,t17_f5_c3,ZTF18abcwaca
ztf,60855.34148149984,3101341484715015030,2,3101341484715,20.07623,1,3101,1.2875623,16.31936,16.4004,0.04655553,0.013,293.7110159,19.2526577,0.8371429,1.0,16.3959,0.0157,591120247.0,True,True,False,27.5.6,0.0,,16.111908,0.03365575,0.038458332,t17_f5_c3,ZTF18abcwaca
ztf,60859.37542819977,3105375424715015016,1,3105375424715,20.9118,1,3105,2.57183,20.7337,20.3949,0.241199,0.2339,293.7109836,19.2526419,0.341429,,20.2896,0.271,,False,False,False,27.5.6,0.0,3.134307404715015e+18,,,,t17_f5_c3,ZTF18abcwaca
ztf,60863.30951389996,3109309514715015036,2,3109309514715,20.119976,1,3109,1.2118938,16.426367,16.5084,0.056848902,0.0153,293.7109898,19.2526764,0.86285716,0.9999985,16.4924,0.0186,591120247.0,True,True,False,27.5.6,0.0,,16.19953,0.04148514,0.0461304,t17_f5_c3,ZTF18abcwaca
ztf,60867.31840279978,3113318404715015017,2,3113318404715,20.204554,1,3113,1.1743271,16.556564,16.6348,0.074539505,0.0169,293.7109884,19.2526882,0.79571426,0.99998283,16.6583,0.0213,591120247.0,True,True,False,27.5.6,0.0,,16.303955,0.054731645,0.059066713,t17_f5_c3,ZTF18abcwaca
ztf,60867.31840279978,3113318404715025017,2,3113318404715,20.2046,1,3113,1.17433,16.5566,16.6348,0.07454,0.0169,293.7109884,19.2526882,0.795714,,16.6583,0.0213,,False,True,False,27.5.6,0.0,3.143245554715015e+18,16.303984,0.054731388,0.059066694,t17_f5_c3,ZTF18abcwaca
ztf,60869.29785879981,3115297854715015023,2,3115297854715,20.143513,1,3115,1.1891075,16.57026,16.6599,0.0513367,0.0176,293.7109911,19.2526866,0.86142856,0.9999998,16.6706,0.022,591120247.0,True,True,False,27.5.6,0.0,,16.314793,0.033807244,0.040573403,t17_f5_c3,ZTF18abcwaca
ztf,60869.29785879981,3115297854715025023,2,3115297854715,20.1435,1,3115,1.18911,16.5703,16.6599,0.051337,0.0176,293.7109911,19.2526866,0.861429,,16.6706,0.022,,False,True,False,27.5.6,0.0,3.145218144715015e+18,16.314825,0.033806723,0.04057333,t17_f5_c3,ZTF18abcwaca
ztf,60871.2882869998,3117288284715015015,2,3117288284715,20.060415,1,3117,1.2218888,16.5893,16.6545,0.05711242,0.0195,293.710998,19.2526762,0.8842857,0.9998958,16.659,0.0242,591120247.0,True,True,False,27.5.6,0.0,,16.329815,0.038794752,0.04497137,t17_f5_c3,ZTF18abcwaca
ztf,60873.28709489992,3119287094715015041,2,3119287094715,20.397432,1,3119,1.2232455,16.602493,16.6848,0.066321746,0.0157,293.7109866,19.2526742,0.85142857,0.99999774,16.6888,0.019,591120247.0,True,True,False,27.5.6,0.0,,16.340189,0.046751928,0.05208759,t17_f5_c3,ZTF18abcwaca
ztf,60876.27857640013,3122278574715015024,2,3122278574715,20.584047,1,3122,1.1928451,16.66989,16.7724,0.051550437,0.0142,293.7109945,19.2526827,0.8685714,0.99998164,16.7901,0.0172,591120247.0,True,True,False,27.5.6,0.0,,16.392763,0.03184351,0.039937608,t17_f5_c3,ZTF18abcwaca
ztf,60880.264247700106,3126264244715015026,2,3126264244715,20.73617,1,3126,1.2108831,16.757412,16.833,0.039113726,0.0138,293.7109857,19.2526749,0.8528572,0.9999988,16.8421,0.0165,591120247.0,True,True,False,27.5.6,0.0,,16.459946,0.015064233,0.029740104,t17_f5_c3,ZTF18abcwaca
ztf,60880.264247700106,3126264244715025026,2,3126264244715,20.7362,1,3126,1.21088,16.7574,16.833,0.039114,0.0138,293.7109857,19.2526749,0.852857,,16.8421,0.0165,,False,True,False,27.5.6,0.0,3.154234204715015e+18,16.459936,0.015065139,0.029740388,t17_f5_c3,ZTF18abcwaca
ztf,60882.31166670006,3128311664715015028,2,3128311664715,20.601042,1,3128,1.2216722,16.764301,16.8329,0.05110397,0.0147,293.7109886,19.2526742,0.88714284,0.99999994,16.8326,0.0176,591120247.0,True,True,False,27.5.6,0.0,,16.46518,0.029005993,0.038797695,t17_f5_c3,ZTF18abcwaca
ztf,60884.28540509986,3130285404715015019,2,3130285404715,20.81874,1,3130,1.2019409,16.832836,16.9143,0.0536805,0.0141,293.7109805,19.252674,0.89,0.99999934,16.9104,0.0166,591120247.0,True,True,False,27.5.6,0.0,,16.516811,0.029661326,0.040124204,t17_f5_c3,ZTF18abcwaca
ztf,60888.307407400105,3134307404715015024,2,3134307404715,20.542564,1,3134,1.1869448,16.922926,17.0238,0.044288497,0.0172,293.7109762,19.2526826,0.8842857,1.0,17.0304,0.0211,591120247.0,True,True,False,27.5.6,0.0,,16.583435,0.014967243,0.032396223,t17_f5_c3,ZTF18abcwaca
ztf,60888.307407400105,3134307404715025024,2,3134307404715,20.5426,1,3134,1.18694,16.9229,17.0238,0.044288,0.0172,293.7109762,19.2526826,0.884286,,17.0304,0.0211,,False,True,False,27.5.6,0.0,3.162247044715015e+18,16.583414,0.014967908,0.03239607,t17_f5_c3,ZTF18abcwaca
ztf,60888.35178240016,3134351784715025029,1,3134351784715,20.8569,1,3134,2.676,20.6697,20.7179,0.244066,0.3328,293.7109966,19.2526165,0.412857,,20.639,0.3952,,False,False,False,27.5.6,0.0,3.162247044715015e+18,,,,t17_f5_c3,ZTF18abcwaca
ztf,60892.4049769002,3138404974715015020,2,3138404974715,20.457651,1,3138,1.2061856,16.92008,17.0097,0.06304059,0.0186,293.7109638,19.2526742,0.8914286,1.0,16.9931,0.0223,591120247.0,True,True,False,27.5.6,0.0,,16.581352,0.036153395,0.046145473,t17_f5_c3,ZTF18abcwaca
ztf,60892.4049769002,3138404974715025020,2,3138404974715,20.4577,1,3138,1.20619,16.9201,17.0097,0.063041,0.0186,293.7109638,19.2526742,0.891429,,16.9931,0.0223,,False,True,False,27.5.6,0.0,3.166218954715015e+18,16.581366,0.03615321,0.046145555,t17_f5_c3,ZTF18abcwaca
ztf,60895.240833300166,3141240834715015021,2,3141240834715,19.462732,1,3141,1.2553985,16.962057,16.9771,0.061854962,0.0409,293.7109836,19.2526641,0.9028571,1.0,17.0714,0.0567,591120247.0,True,True,False,27.5.6,0.0,,16.61192,0.033726163,0.04480426,t17_f5_c3,ZTF18abcwaca
ztf,60897.24555560015,3143245554715015023,2,3143245554715,19.953985,1,3143,1.1424527,17.049616,17.149,0.076418996,0.0329,293.7109552,19.2526939,0.8485714,0.99999976,17.1217,0.0404,591120247.0,True,True,False,27.5.6,0.0,,16.67463,0.044163737,0.054101124,t17_f5_c3,ZTF18abcwaca
ztf,60897.24555560015,3143245554715025023,2,3143245554715,19.954,1,3143,1.14245,17.0496,17.149,0.076419,0.0329,293.7109552,19.2526939,0.848571,,17.1217,0.0404,,False,True,False,27.5.6,0.0,3.145218144715015e+18,16.674618,0.044164237,0.05410135,t17_f5_c3,ZTF18abcwaca
