tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,oid
ztf,60846.43719909992,3092437196015015026,2,3092437196015,20.455723,1,3092,4.1523714,18.842066,18.939,0.08165788,0.1017,318.7850995,50.7463557,0.9057143,t17_f5_c3,18.6276,0.0989,True,False,False,27.5.6,0.0,,0.99996006,769120260.0,,,,ZTF17aaarkyr
ztf,60848.44945599977,3094449456015015011,2,3094449456015,19.933317,1,3094,4.1876826,18.787785,18.8306,0.12042422,0.0987,318.7851088,50.7463581,0.61285716,t17_f5_c3,18.7063,0.1147,True,False,False,27.5.6,0.0,,0.9999531,769120260.0,,,,ZTF17aaarkyr
ztf,60851.371435199864,3097371436015015022,2,3097371436015,20.593555,1,3097,4.1887245,18.676994,18.7337,0.092947036,0.0771,318.7851197,50.7463546,0.91714287,t17_f5_c3,18.462,0.0776,True,False,False,27.5.6,0.0,,0.9897578,769120260.0,,,,ZTF17aaarkyr
ztf,60851.371435199864,3097371436015025022,2,3097371436015,20.5949,1,3097,4.18489,18.6778,18.7105,0.091574,0.0755,318.7851173,50.7463548,0.917143,t17_f5_c3,18.4357,0.0757,False,False,False,27.5.6,0.0,3.126358466015015e+18,,,,,,ZTF17aaarkyr
ztf,60851.38574070018,3097385746015015025,2,3097385746015,20.655905,1,3097,4.1957784,18.680061,18.7155,0.09046972,0.0727,318.7851012,50.7463643,0.9085714,t17_f5_c3,18.5655,0.082,True,False,False,27.5.6,0.0,,0.99997884,769120260.0,,,,ZTF17aaarkyr
ztf,60851.38574070018,3097385746015025026,2,3097385746015,20.6565,1,3097,4.19945,18.6818,18.7305,0.090353,0.0736,318.785102,50.7463652,0.91,t17_f5_c3,18.5923,0.0839,False,False,False,27.5.6,0.0,3.126358466015015e+18,,,,,,ZTF17aaarkyr
ztf,60853.39243059978,3099392436015015033,2,3099392436015,20.63275,1,3099,4.206956,18.620195,18.5498,0.081758834,0.0648,318.7851186,50.7463626,0.9114286,t17_f5_c3,18.3544,0.0705,True,False,False,27.5.6,0.0,,0.99998474,769120260.0,,,,ZTF17aaarkyr
ztf,60855.43425930012,3101434256015015023,2,3101434256015,20.561918,1,3101,4.0734572,18.538021,18.4875,0.08727221,0.0622,318.7850938,50.7463256,0.9028571,t17_f5_c3,18.4405,0.077,True,False,False,27.5.6,0.0,,0.9996533,769120260.0,,,,ZTF17aaarkyr
ztf,60858.427199100144,3104427196015015020,2,3104427196015,20.75781,1,3104,4.095799,18.408749,18.3326,0.06106662,0.0495,318.7850831,50.7463399,0.92,t17_f5_c3,18.1439,0.0538,True,False,False,27.5.6,0.0,,0.9999498,769120260.0,,,,ZTF17aaarkyr
ztf,60860.36435189983,3106364356015015024,2,3106364356015,20.700794,1,3106,4.09042,18.305838,18.2766,0.08034187,0.0492,318.7850697,50.7463441,0.9114286,t17_f5_c3,18.0678,0.0524,True,False,False,27.5.6,0.0,,0.9985137,769120260.0,,,,ZTF17aaarkyr
ztf,60864.36851850012,3110368516015015021,2,3110368516015,20.303474,1,3110,4.1827855,18.034122,17.9785,0.08512246,0.0521,318.7850915,50.7463692,0.8742857,t17_f5_c3,17.9025,0.0621,True,False,False,27.5.6,0.0,,0.9999493,769120260.0,,,,ZTF17aaarkyr
ztf,60866.39265049994,3112392656015015018,2,3112392656015,19.936098,1,3112,4.1211014,17.87275,17.788,0.055964455,0.059,318.7850796,50.7463528,0.92714286,t17_f5_c3,17.6894,0.069,True,False,False,27.5.6,0.0,,0.9999974,769120260.0,,,,ZTF17aaarkyr
ztf,60866.39265049994,3112392656015025018,2,3112392656015,19.9361,1,3112,4.1211,17.8727,17.788,0.055964,0.059,318.7850796,50.7463528,0.927143,t17_f5_c3,17.6894,0.069,False,False,False,27.5.6,0.0,3.142296486015015e+18,,,,,,ZTF17aaarkyr
ztf,60869.29546299996,3115295466015015013,2,3115295466015,19.90543,1,3115,4.197542,17.659395,17.6827,0.07230719,0.0513,318.7851131,50.7463626,0.87714285,t17_f5_c3,17.662,0.0644,True,False,False,27.5.6,0.0,,0.9999999,769120260.0,,,,ZTF17aaarkyr
ztf,60869.29546299996,3115295466015025013,2,3115295466015,19.9054,1,3115,4.19754,17.6594,17.6827,0.072307,0.0513,318.7851131,50.7463626,0.877143,t17_f5_c3,17.662,0.0644,False,False,False,27.5.6,0.0,3.144415546015015e+18,,,,,,ZTF17aaarkyr
ztf,60871.319004599936,3117319006015015011,2,3117319006015,19.394396,1,3117,4.2336574,17.368843,17.4341,0.0808444,0.0643,318.7851318,50.7463657,0.80714285,t17_f5_c3,17.4132,0.0809,True,False,False,27.5.6,0.0,,0.9999993,769120260.0,,,,ZTF17aaarkyr
ztf,60873.304236100055,3119304236015015015,2,3119304236015,19.935911,1,3119,4.1785607,17.150517,17.142,0.074346565,0.0316,318.7850939,50.7463673,0.65,t17_f5_c3,17.056,0.0373,True,False,False,27.5.6,0.0,,0.9999795,769120260.0,,,,ZTF17aaarkyr
ztf,60876.326898099855,3122326896015015019,1,3122326896015,20.872738,1,3122,3.9447157,20.529354,20.6184,0.17632464,0.3206,318.7850741,50.7462792,0.58,t17_f5_c3,20.7403,0.4594,True,False,False,27.5.6,0.0,,0.99998236,769120160.0,,,,ZTF17aaarkyr
ztf,60876.38062500022,3122380626015015019,2,3122380626015,20.59287,1,3122,4.111599,16.74163,16.7674,0.040626835,0.0147,318.7851049,50.7463355,0.82714283,t17_f5_c3,16.7297,0.0175,True,False,False,27.5.6,0.0,,0.999926,769120260.0,,,,ZTF17aaarkyr
ztf,60878.32125000004,3124321256015015019,2,3124321256015,20.692905,1,3124,4.0548887,16.60663,16.6188,0.0432948,0.0127,318.7850762,50.7463319,0.73142856,t17_f5_c3,16.5946,0.0151,True,False,False,27.5.6,0.0,,0.99999905,769120260.0,,,,ZTF17aaarkyr
ztf,60878.36079860013,3124360796015015021,1,3124360796015,20.932846,1,3124,4.196818,20.638075,20.4339,0.2162716,0.2438,318.7850759,50.7463735,0.4942857,t17_f5_c3,20.3428,0.2883,True,False,False,27.5.6,0.0,,0.9974619,769120160.0,,,,ZTF17aaarkyr
ztf,60880.32368060015,3126323686015015020,1,3126323686015,20.814917,1,3126,4.010146,20.368408,20.1605,0.16000661,0.2284,318.7850704,50.7463071,0.5257143,t17_f5_c3,19.8747,0.2251,True,False,False,27.5.6,0.0,,0.9995296,769120160.0,,,,ZTF17aaarkyr
ztf,60880.32368060015,3126323686015025020,1,3126323686015,20.8149,1,3126,4.01015,20.3684,20.1605,0.160007,0.2284,318.7850704,50.7463071,0.525714,t17_f5_c3,19.8747,0.2251,False,False,False,27.5.6,0.0,3.155320476015015e+18,,,,,,ZTF17aaarkyr
ztf,60880.35846060002,3126358466015015010,2,3126358466015,20.742775,1,3126,4.0928645,16.475037,16.4878,0.037192393,0.0113,318.7850849,50.7463379,0.73,t17_f5_c3,16.4545,0.0134,True,False,False,27.5.6,0.0,,0.99946433,769120260.0,,,,ZTF17aaarkyr
ztf,60880.35846060002,3126358466015025010,2,3126358466015,20.7428,1,3126,4.09286,16.475,16.4878,0.037192,0.0113,318.7850849,50.7463379,0.73,t17_f5_c3,16.4545,0.0134,False,False,False,27.5.6,0.0,3.155320476015015e+18,,,,,,ZTF17aaarkyr
ztf,60882.30405090004,3128304056015015008,2,3128304056015,20.545536,1,3128,4.1318135,16.361813,16.3779,0.04528065,0.011,318.7850967,50.7463451,0.82285714,t17_f5_c3,16.3399,0.0129,True,False,False,27.5.6,0.0,,0.9998748,769120260.0,,,,ZTF17aaarkyr
ztf,60884.32954860013,3130329546015015022,1,3130329546015,20.86865,1,3130,4.2119627,20.214457,20.4175,0.16034104,0.2656,318.7851123,50.7463623,0.6542857,t17_f5_c3,20.5641,0.3902,True,False,False,27.5.6,0.0,,0.9999884,769120160.0,,,,ZTF17aaarkyr
ztf,60884.37002310017,3130370026015015025,2,3130370026015,20.66324,1,3130,4.1270056,16.280882,16.3127,0.049961857,0.0101,318.7850948,50.7463486,0.75142854,t17_f5_c3,16.2928,0.012,True,False,False,27.5.6,0.0,,0.9860197,769120260.0,,,,ZTF17aaarkyr
ztf,60886.27532410016,3132275326015015015,1,3132275326015,20.676613,1,3132,4.2431407,20.268494,20.337,0.19166468,0.2824,318.7851574,50.7463488,0.6257143,t17_f5_c3,20.3851,0.3794,True,False,False,27.5.6,0.0,,0.9999528,769120160.0,,,,ZTF17aaarkyr
ztf,60886.304016199894,3132304016015015021,2,3132304016015,20.627697,1,3132,4.072624,16.219501,16.2661,0.045206502,0.01,318.7850877,50.746332,0.76857144,t17_f5_c3,16.2314,0.0118,True,False,False,27.5.6,0.0,,0.9942161,769120260.0,,,,ZTF17aaarkyr
ztf,60888.30047449982,3134300476015015024,2,3134300476015,20.78392,1,3134,4.0864515,16.170706,16.1945,0.040819082,0.009,318.7850903,50.7463362,0.60571426,t17_f5_c3,16.1746,0.0105,True,False,False,27.5.6,0.0,,0.96926546,769120260.0,,,,ZTF17aaarkyr
ztf,60888.30047449982,3134300476015025024,2,3134300476015,20.7839,1,3134,4.08645,16.1707,16.1945,0.040819,0.009,318.7850903,50.7463362,0.605714,t17_f5_c3,16.1746,0.0105,False,False,False,27.5.6,0.0,3.163339086015015e+18,,,,,,ZTF17aaarkyr
ztf,60888.36018519988,3134360186015015015,1,3134360186015,20.88813,1,3134,4.2568736,20.109262,20.1476,0.19096898,0.2084,318.7851115,50.746376,0.5285714,t17_f5_c3,20.1099,0.2581,True,False,False,27.5.6,0.0,,0.999411,769120160.0,,,,ZTF17aaarkyr
ztf,60888.36018519988,3134360186015025015,1,3134360186015,20.8881,1,3134,4.25687,20.1093,20.1476,0.190969,0.2084,318.7851115,50.746376,0.528571,t17_f5_c3,20.1099,0.2581,False,False,False,27.5.6,0.0,3.163339086015015e+18,,,,,,ZTF17aaarkyr
ztf,60891.27674769983,3137276746015015006,1,3137276746015,20.255228,1,3137,3.9901898,20.066088,19.9473,0.19207287,0.2774,318.7851109,50.7462795,0.73285717,t17_f5_c3,19.5947,0.2575,True,False,False,27.5.6,0.0,,0.9999527,769120160.0,,,,ZTF17aaarkyr
ztf,60891.27674769983,3137276746015025006,1,3137276746015,20.2552,1,3137,3.99019,20.0661,19.9473,0.192073,0.2774,318.7851109,50.7462795,0.732857,t17_f5_c3,19.5947,0.2575,False,False,False,27.5.6,0.0,3.165345936015015e+18,,,,,,ZTF17aaarkyr
ztf,60891.325659700204,3137325656015015023,2,3137325656015,20.266802,1,3137,4.116082,16.130001,16.1625,0.03378374,0.0105,318.7850867,50.7463469,0.86,t17_f5_c3,16.1283,0.0124,True,False,False,27.5.6,0.0,,0.99999684,769120260.0,,,,ZTF17aaarkyr
ztf,60891.325659700204,3137325656015025023,2,3137325656015,20.2668,1,3137,4.11608,16.13,16.1625,0.033784,0.0105,318.7850867,50.7463469,0.86,t17_f5_c3,16.1283,0.0124,False,False,False,27.5.6,0.0,3.165345936015015e+18,,,,,,ZTF17aaarkyr
ztf,60894.30131939985,3140301316015015020,2,3140301316015,20.057617,1,3140,4.1288576,16.112549,16.1421,0.034491286,0.0128,318.7850832,50.7463525,0.80285716,t17_f5_c3,16.1313,0.0157,True,False,False,27.5.6,0.0,,0.99998635,769120260.0,,,,ZTF17aaarkyr
ztf,60894.30131939985,3140301316015025020,2,3140301316015,20.0576,1,3140,4.12886,16.1125,16.1421,0.034491,0.0128,318.7850832,50.7463525,0.802857,t17_f5_c3,16.1313,0.0157,False,False,False,27.5.6,0.0,3.169266376015015e+18,,,,,,ZTF17aaarkyr
ztf,60896.296481499914,3142296486015015020,2,3142296486015,19.722271,1,3142,4.186375,16.089226,16.137,0.06513755,0.0175,318.785097,50.7463688,0.7771429,t17_f5_c3,16.1077,0.0215,True,False,False,27.5.6,0.0,,0.9990053,769120260.0,,,,ZTF17aaarkyr
ztf,60896.296481499914,3142296486015035020,2,3142296486015,19.7223,1,3142,4.18638,16.0892,16.137,0.065138,0.0175,318.785097,50.7463688,0.777143,t17_f5_c3,16.1077,0.0215,False,False,False,27.5.6,0.0,3.171196416015015e+18,,,,,,ZTF17aaarkyr
ztf,60898.179016199894,3144179016015015020,1,3144179016015,19.6384,1,3144,4.17982,20.1205,20.2956,0.323865,0.7393,318.7851253,50.7463372,0.487143,t17_f5_c3,20.0479,0.7569,False,False,False,27.5.6,0.0,3.173216446015015e+18,,,,,,ZTF17aaarkyr
ztf,60898.41554399999,3144415546015015028,2,3144415546015,19.470163,1,3144,4.1280923,16.15616,16.1529,0.04131351,0.0179,318.7850809,50.7463578,0.75,t17_f5_c3,16.1441,0.0224,True,False,False,27.5.6,0.0,,0.9999982,769120260.0,,,,ZTF17aaarkyr
ztf,60901.1945369998,3147194536015015023,2,3147194536015,20.494467,1,3147,4.10655,16.147919,16.165,0.061564703,0.0099,318.7850943,50.7463398,0.77,t17_f5_c3,16.1346,0.0118,True,False,False,27.5.6,0.0,,0.9999013,769120260.0,,,,ZTF17aaarkyr
ztf,60901.1945369998,3147194536015025023,2,3147194536015,20.4945,1,3147,4.10655,16.1479,16.165,0.061565,0.0099,318.7850943,50.7463398,0.77,t17_f5_c3,16.1346,0.0118,False,False,False,27.5.6,0.0,3.175244966015015e+18,,,,,,ZTF17aaarkyr
ztf,60901.26189809991,3147261896015015015,1,3147261896015,20.2563,1,3147,4.27413,20.2063,19.8969,0.21781,0.2807,318.785094,50.7463941,0.451429,t17_f5_c3,19.7315,0.3095,False,False,False,27.5.6,0.0,3.151346126015015e+18,,,,,,ZTF17aaarkyr
ztf,60901.26189809991,3147261896015025015,1,3147261896015,20.2563,1,3147,4.27413,20.2063,19.8969,0.21781,0.2807,318.785094,50.7463941,0.451429,t17_f5_c3,19.7315,0.3095,False,False,False,27.5.6,0.0,3.175244966015015e+18,,,,,,ZTF17aaarkyr
ztf,60903.24907410005,3149249076015015023,1,3149249076015,20.87458,1,3149,4.296305,20.269184,20.1859,0.18683298,0.2197,318.7851579,50.746367,0.5114286,t17_f5_c3,20.4888,0.3725,True,False,False,27.5.6,0.0,,0.9999973,769120160.0,,,,ZTF17aaarkyr
ztf,60903.24907410005,3149249076015035023,1,3149249076015,20.8746,1,3149,4.29631,20.2692,20.1859,0.186833,0.2197,318.7851579,50.746367,0.511429,t17_f5_c3,20.4888,0.3725,False,False,False,27.5.6,0.0,3.178215156015015e+18,,,,,,ZTF17aaarkyr
ztf,60903.29101849999,3149291016015015032,2,3149291016015,20.673716,1,3149,4.124638,16.199814,16.2337,0.05169194,0.0095,318.7850768,50.7463606,0.76,t17_f5_c3,16.2043,0.0111,True,False,False,27.5.6,0.0,,0.9988875,769120260.0,,,,ZTF17aaarkyr
ztf,60903.29101849999,3149291016015035032,2,3149291016015,20.6737,1,3149,4.12464,16.1998,16.2337,0.051692,0.0095,318.7850768,50.7463606,0.76,t17_f5_c3,16.2043,0.0111,False,False,False,27.5.6,0.0,3.178215156015015e+18,,,,,,ZTF17aaarkyr
ztf,60905.311134300195,3151311136015015021,1,3151311136015,20.65268,1,3151,4.1752872,20.212807,20.0536,0.18526325,0.2161,318.785092,50.7463605,0.6757143,t17_f5_c3,20.2353,0.3272,True,False,False,27.5.6,0.0,,0.9970249,769120160.0,,,,ZTF17aaarkyr
ztf,60905.34612269979,3151346126015015028,2,3151346126015,20.679543,1,3151,4.1112733,16.2192,16.2337,0.052509278,0.0096,318.7850774,50.7463494,0.7385714,t17_f5_c3,16.2011,0.0113,True,False,False,27.5.6,0.0,,0.9993271,769120260.0,,,,ZTF17aaarkyr
ztf,60909.32047449984,3155320476015015014,1,3155320476015,20.618242,1,3155,4.217238,20.46807,20.3029,0.19277655,0.2873,318.7851215,50.7463597,0.56285715,t17_f5_c3,20.3402,0.3817,True,False,False,27.5.6,0.0,,0.99988735,769120160.0,,,,ZTF17aaarkyr
ztf,60909.32047449984,3155320476015025014,1,3155320476015,20.6182,1,3155,4.21724,20.4681,20.3029,0.192777,0.2873,318.7851215,50.7463597,0.562857,t17_f5_c3,20.3402,0.3817,False,False,False,27.5.6,0.0,3.184347976015015e+18,,,,,,ZTF17aaarkyr
ztf,60911.33247689996,3157332476015015025,2,3157332476015,20.607788,1,3157,4.1136885,16.369755,16.398,0.045220364,0.0113,318.7850884,50.7463483,0.75285715,t17_f5_c3,16.3747,0.0136,True,False,False,27.5.6,0.0,,0.99992085,769120260.0,,,,ZTF17aaarkyr
ztf,60914.237152799964,3160237156015015025,2,3160237156015,20.454216,1,3160,4.131819,16.464622,16.4822,0.050335094,0.0128,318.7850987,50.7463482,0.7557143,t17_f5_c3,16.4626,0.0155,True,False,False,27.5.6,0.0,,0.9999327,769120260.0,,,,ZTF17aaarkyr
ztf,60914.30063659977,3160300636015015014,1,3160300636015,20.7051,1,3160,4.23418,20.5115,20.9681,0.223939,0.5146,318.7850264,50.7464114,0.571429,t17_f5_c3,20.8197,0.5775,False,False,False,27.5.6,0.0,3.189243696015015e+18,,,,,,ZTF17aaarkyr
ztf,60917.29057870014,3163290576015015020,1,3163290576015,20.6325,1,3163,4.17936,20.4251,20.3983,0.201617,0.3091,318.7849397,50.74644,0.56,t17_f5_c3,20.295,0.3606,False,False,False,27.5.6,0.0,3.189243696015015e+18,,,,,,ZTF17aaarkyr
ztf,60917.33908559987,3163339086015015022,2,3163339086015,20.421167,1,3163,4.0896845,16.534311,16.5567,0.05677304,0.0136,318.7850647,50.7463426,0.8857143,t17_f5_c3,16.5029,0.016,True,False,False,27.5.6,0.0,,0.9996948,769120260.0,,,,ZTF17aaarkyr
ztf,60919.309930600226,3165309936015015016,1,3165309936015,20.7393,1,3165,4.30097,20.7682,20.6885,0.234257,0.3868,318.7851964,50.7463445,0.341429,t17_f5_c3,20.3403,0.3612,False,False,False,27.5.6,0.0,3.195156216015015e+18,,,,,,ZTF17aaarkyr
ztf,60919.34593749978,3165345936015015022,2,3165345936015,20.493258,1,3165,4.121122,16.67403,16.6999,0.040900074,0.0146,318.7850788,50.7463551,0.7342857,t17_f5_c3,16.661,0.0176,True,False,False,27.5.6,0.0,,0.9999273,769120260.0,,,,ZTF17aaarkyr
ztf,60923.266377300024,3169266376015015011,2,3169266376015,19.585205,1,3169,4.1370316,16.731173,16.7423,0.046368275,0.0311,318.7850817,50.746357,0.8757143,t17_f5_c3,16.6786,0.0374,True,False,False,27.5.6,0.0,,1.0,769120260.0,,,,ZTF17aaarkyr
ztf,60925.196411999874,3171196416015015012,2,3171196416015,19.766657,1,3171,4.15562,16.836018,16.9007,0.07728628,0.0324,318.7850868,50.7463641,0.81857145,t17_f5_c3,16.884,0.0407,True,False,False,27.5.6,0.0,,0.99412906,769120260.0,,,,ZTF17aaarkyr
ztf,60927.21644680016,3173216446015015015,2,3173216446015,19.728346,1,3173,4.1582074,16.914785,16.9534,0.049082626,0.0296,318.7850981,50.7463557,0.89857143,t17_f5_c3,16.9133,0.0364,True,False,False,27.5.6,0.0,,1.0,769120260.0,,,,ZTF17aaarkyr
ztf,60929.244965299964,3175244966015015011,2,3175244966015,20.025888,1,3175,4.1103315,16.989498,17.0636,0.040387556,0.0304,318.7850724,50.7463514,0.9,t17_f5_c3,16.9934,0.0362,True,False,False,27.5.6,0.0,,0.99999976,769120260.0,,,,ZTF17aaarkyr
ztf,60932.21515050018,3178215156015015027,2,3178215156015,20.667103,1,3178,4.1158385,17.11327,17.1287,0.05038763,0.0192,318.7850964,50.7463431,0.8371429,t17_f5_c3,17.0661,0.0227,True,False,False,27.5.6,0.0,,0.9999937,769120260.0,,,,ZTF17aaarkyr
ztf,60934.25569440005,3180255696015015020,2,3180255696015,20.618635,1,3180,4.1069446,17.208574,17.2411,0.045564327,0.0216,318.7850787,50.746345,0.86714286,t17_f5_c3,17.1662,0.0254,True,False,False,27.5.6,0.0,,0.9988692,769120260.0,,,,ZTF17aaarkyr
ztf,60938.34797450015,3184347976015015016,2,3184347976015,20.169237,1,3184,4.0584116,17.336939,17.3657,0.052946314,0.03,318.7850593,50.7463412,0.92142856,t17_f5_c3,17.2663,0.0349,True,False,False,27.5.6,0.0,,0.9999993,769120260.0,,,,ZTF17aaarkyr
ztf,60941.198368099984,3187198366015015053,2,3187198366015,19.95994,1,3187,4.150092,17.484894,17.501,0.058460847,0.0343,318.7851169,50.7463446,0.7814286,t17_f5_c3,17.451,0.0417,True,False,False,27.5.6,0.0,,0.99999845,769120260.0,,,,ZTF17aaarkyr
ztf,60943.24369210005,3189243696015015023,2,3189243696015,20.598967,1,3189,4.0855484,17.54115,17.5564,0.047329366,0.0287,318.7850716,50.7463427,0.88714284,t17_f5_c3,17.4699,0.0337,True,False,False,27.5.6,0.0,,0.9999981,769120260.0,,,,ZTF17aaarkyr
ztf,60949.15621529985,3195156216015015016,2,3195156216015,20.3388,1,3195,4.166224,17.773531,17.8307,0.07582289,0.0434,318.7850965,50.746363,0.9028571,t17_f5_c3,17.7096,0.0496,True,False,False,27.5.6,0.0,,0.999551,769120260.0,,,,ZTF17aaarkyr
ztf,60951.186192099936,3197186196015015017,2,3197186196015,20.21356,1,3197,4.111066,17.790941,17.827,0.060117193,0.0479,318.7850834,50.7463461,0.92285717,t17_f5_c3,17.7605,0.0578,True,False,False,27.5.6,0.0,,0.9998764,769120260.0,,,,ZTF17aaarkyr
ztf,60953.19515050016,3199195156015015023,2,3199195156015,19.863155,1,3199,4.1195083,17.951384,17.9638,0.05605304,0.0715,318.7850762,50.7463576,0.92714286,t17_f5_c3,17.8944,0.0859,True,False,False,27.5.6,0.0,,1.0,769120260.0,,,,ZTF17aaarkyr
ztf,60955.30177079979,3201301776015015005,2,3201301776015,19.4188,1,3201,4.10621,18.0182,18.1119,0.110923,0.1196,318.7850758,50.746348,0.89,t17_f5_c3,17.9857,0.1366,False,False,False,27.5.7a32.dev1,0.0,3.220238616015015e+18,,,,,,ZTF17aaarkyr
ztf,60957.245243099984,3203245246015015021,2,3203245246015,19.69933,1,3203,4.095203,18.102884,18.0727,0.09425315,0.0853,318.7850778,50.7463452,0.9128571,t17_f5_c3,17.9346,0.0966,True,False,False,27.5.6,0.0,,1.0,769120260.0,,,,ZTF17aaarkyr
ztf,60960.34721060004,3206347216015015027,2,3206347216015,19.686584,1,3206,4.1165786,18.237797,18.3161,0.09561824,0.0936,318.785071,50.7463499,0.8471429,t17_f5_c3,18.22,0.1101,True,False,False,27.5.6,0.0,,0.99999905,769120260.0,,,,ZTF17aaarkyr
ztf,60965.26584490016,3211265846015015026,2,3211265846015,19.948557,1,3211,4.0528107,18.344854,18.262,0.10760932,0.0704,318.7850577,50.7463414,0.81142855,t17_f5_c3,18.1564,0.0825,True,False,False,27.5.6,0.0,,0.99996597,769120260.0,,,,ZTF17aaarkyr
ztf,60967.266851900145,3213266856015015025,2,3213266856015,20.227514,1,3213,4.086233,18.556503,18.5156,0.08241772,0.083,318.7850694,50.7463443,0.9242857,t17_f5_c3,18.3089,0.0885,True,False,False,27.5.6,0.0,,0.9998167,769120260.0,,,,ZTF17aaarkyr
ztf,60969.26194440015,3215261946015015026,2,3215261946015,20.210625,1,3215,4.1623316,18.506376,18.5851,0.07495017,0.0886,318.7850773,50.746369,0.91571426,t17_f5_c3,18.3902,0.0955,True,False,False,27.5.7a32.dev1,0.0,,0.9999997,769120260.0,,,,ZTF17aaarkyr
ztf,60972.20287040016,3218202876015015022,2,3218202876015,20.259384,1,3218,4.2091475,18.662527,18.6617,0.0843678,0.0918,318.7851287,50.7463544,0.9185714,t17_f5_c3,18.6437,0.1165,True,False,False,27.5.7a32.dev1,0.0,,0.99998766,769120260.0,,,,ZTF17aaarkyr
ztf,60974.238611099776,3220238616015015029,2,3220238616015,19.957165,1,3220,4.1461096,18.70205,18.8533,0.10286369,0.1371,318.7850925,50.746357,0.9071429,t17_f5_c3,18.8898,0.1832,True,False,False,27.5.7a32.dev1,0.0,,0.9999998,769120260.0,,,,ZTF17aaarkyr
ztf,60976.13478010008,3222134786015015021,2,3222134786015,20.3237,1,3222,4.13699,18.8302,18.8639,0.09902,0.1068,318.7850769,50.7463593,0.87,t17_f5_c3,18.5935,0.1079,False,False,False,27.5.7a32.dev1,0.0,3.238280606015015e+18,,,,,,ZTF17aaarkyr
ztf,60978.17203699984,3224172036015015016,2,3224172036015,20.315554,1,3224,4.2226343,18.884514,19.0109,0.10090523,0.1287,318.7850793,50.7463894,0.86142856,t17_f5_c3,18.5756,0.1112,True,False,False,27.5.7a32.dev1,0.0,,0.99986565,769120260.0,,,,ZTF17aaarkyr
ztf,60980.14510420011,3226145106015015011,2,3226145106015,20.002426,1,3226,3.9762053,18.869627,18.8654,0.10268036,0.1346,318.7850815,50.7462999,0.85,t17_f5_c3,18.6996,0.1495,True,False,False,27.5.7a32.dev1,0.0,,0.9999949,769120260.0,,,,ZTF17aaarkyr
ztf,60986.18055560021,3232180556015015013,2,3232180556015,20.05847,1,3232,4.116925,19.270979,19.3845,0.16351683,0.2373,318.7850611,50.7463577,0.63,t17_f5_c3,19.1719,0.2516,True,False,False,27.5.7a32.dev1,0.0,,0.9780352,769120260.0,,,,ZTF17aaarkyr
ztf,60988.240960599855,3234240966015015022,2,3234240966015,19.4784,1,3234,4.37364,19.2519,18.9932,0.220516,0.1894,318.7851744,50.7463965,0.274286,t17_f5_c3,18.8454,0.2139,False,False,False,27.5.7a32.dev1,0.0,3.238280606015015e+18,,,,,,ZTF17aaarkyr
ztf,60990.11369210016,3236113696015015013,2,3236113696015,20.04474,1,3236,4.0276613,19.40103,19.9041,0.16613153,0.3622,318.7850518,50.746327,0.69,t17_f5_c3,19.5944,0.3523,True,False,False,27.5.7a32.dev1,0.0,,0.9999971,769120260.0,,,,ZTF17aaarkyr
ztf,60992.28060190007,3238280606015015018,2,3238280606015,19.894823,1,3238,3.9685397,19.39103,19.1173,0.15355577,0.1987,318.7850446,50.746315,0.71,t17_f5_c3,18.6583,0.1679,True,False,False,27.5.7a32.dev1,0.0,,0.9999635,769120260.0,,,,ZTF17aaarkyr
